title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
이상한 과자 가게 전천당 8,"히로시마 레이코 (지은이), 쟈쟈 (그림), 김정화 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9791164062287,이상한 과자 가게 전천당 8권.  ‘악의’가 들어간 전천당 과자를 먹은 손님들의 이야기가 전개된다. 오늘의 행운 손님들은 우연히 전천당에 들러 소원을 이루어 주는 과자를 구매한다. 처음에는 과자의 효과가 적절하게 나타났지만 시간이 지날수록 그 정도가 강해진다. 자신을 행복하게 해 줄 거라 믿었지만 도리어 불행에 빠뜨린 전천당 과자.,"전천당 과자가 오염되다!
요도미가 전천당에 잠입시킨 검은색 마네키네코들은 ‘악의’ 진액을 과자 재료에 섞기 시작하는데…. 이런 사실을 전혀 깨닫지 못한 베니코. 
과연 전천당에서 무슨 일이 벌어질까? 

[줄거리]
요도미는 베니코를 찾아가 시비를 거는 와중에 검은 마네키네코 두 마리를 전천당으로 몰래 잠입시킨다. 전천당 과자 공방에 들어간 검은 마네키네코들은 과자 재료에 ‘악의’ 진액을 집어넣는다. 이런 사실을 전혀 알지 못하는 베니코와 금색 마네키네코들은 기획서대로 과자를 만든다. 그 뒤 전천당 과자를 사 간 손님들은 소원과 달리 난처한 상황에 처하게 되는데…. 
소심한 마음을 고치고 싶어 〈갖고 싶구마〉를 사 먹었지만 도리어 모든 게 다 갖고 싶어져 이기적인 아이로 변하고, 눈물이 너무 많아 울보라고 놀림받던 아이가 〈안 울어 파이〉를 먹은 뒤 울고 싶어도 절대 눈물이 나오지 않아 냉혈한으로 찍히는 등 ‘악의’ 진액으로 오염된 과자를 먹은 손님들의 부작용 사례가 속출한다. 
베니코는 전천당에 닥친 위기를 해결할 수 있을까? 요도미의 끈질긴 방해는 언제까지 이어지는 것일까?",7203,BOOK
아몬드 (양장) - 제10회 창비 청소년문학상 수상작,손원평 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788936434267,"제10회 창비청소년문학상 수상작. ‘감정을 느끼지 못하는’ 소년의 특별한 성장 이야기로, 첫 장부터 강렬한 사건으로 시작해 다음 페이지가 궁금해지게 만드는 흡입력 강한 작품이다. 타인의 감정에 무감각해진 ‘공감 불능’인 이 시대에 큰 울림을 준다.","&lt;완득이&gt;, &lt;위저드 베이커리&gt;를 잇는 제10회 창비청소년문학상 수상작. '감정을 느끼지 못하는' 소년의 특별한 성장 이야기이다. 작품 속 인물들이 타인과 관계 맺고 슬픔에 공감하며 성장해 나가는 과정을 탁월하게 묘사했다. 



열여섯 살 소년 선윤재는 '감정 표현 불능증'을 앓고 있다. '아몬드'라 불리는 편도체가 작아 분노도 공포도 잘 느끼지 못한다. 타고난 침착성, 엄마와 할머니의 지극한 사랑 덕에 별 탈 없이 지냈지만, 크리스마스이브이던 열여섯 번째 생일날 비극적인 사고가 일어나 가족을 잃는다. 



세상에 홀로 남겨진 윤재 앞에 '곤이'가 나타난다. 13년 만에 가족의 품으로 돌아오게 된 곤이는 분노로 가득 찬 아이다. 곤이는 윤재에게 화를 쏟아 내지만, 감정의 동요가 없는 윤재 앞에서 오히려 쩔쩔매고 만다. 윤재는 어쩐지 곤이가 밉지 않고, 오히려 궁금해진다. 두 소년은 남들이 이해할 수 없는 특별한 우정을 쌓아 간다. 윤재는 조금씩 내면의 변화를 겪는데…. 서로 다른 이유로 '괴물'이라 불리는 두 소년은 세상으로 한 발짝 나아갈 수 있을까?",32398,BOOK
해커스 토익 기출 VOCA (보카) - 주제별 연상암기로 토익 영단어 30일 완성! RC/LC 필수 토익 보카 [최신 기출 어휘+출제포인트 수록ㅣ단어암기 어플 제공],David Cho (지은이),49857,국내도서>외국어>토익>Vocabulary,9788965422785,토익 기초 단어부터 고난도 어휘까지 모든 난이도의 단어를 수록했다. 토익 빈출?주제 30개에 맞춰?단어를 수록하여 주제별로 묶어서 쉽게 암기가 가능하다. 단어 MP3를 바로 들을 수 있는 QR코드를 각 Day 시작 페이지에 삽입하여 편리하게 학습이 가능하다.,"주제별 연상암기로 토익 영단어 30일 완성

1. 토익 기출 보카 30일 완성!
2. 주제별 연상암기로 쉽고 재미있게 단어 학습
3. 최신 기출 단어 및 출제포인트 수록
4. 목표 점수대별 필수 단어로 맞춤 학습 가능
5. 출제율 높은 핵심 단어만 골라 효율적으로 학습
6. 토익 신유형 대비 〈토익 필수 이디엄 표현〉 수록
7. 실전 감각을 키우는 토익 실전문제 13회분 제공(교재 3회+온라인 10회)",217557,BOOK
"시선으로부터,",정세랑 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788954672214,"데뷔 10년, 장르를 넘나들며 다양한 방식으로 이야기를 펼쳐내면서도 우리를 단 한 번도 실망시킨 적이 없는 정세랑 작가가 돌아왔다. 구상부터 완성까지 5년이 걸린 대작으로, 한국일보문학상을 수상한 &lt;피프티 피플&gt; 이후 4년 만에 내놓는 신작 장편소설이다.","“이 소설은 무엇보다 20세기를 살아낸 여자들에게 바치는 21세기의 사랑이다.”
  한국문학이 당도한 올곧은 따스함, 정세랑 신작 장편소설

독창적인 목소리와 세계관으로 구축한 SF소설부터 우리 시대의 현실에 단단히 발 딛고 나아가는 이야기들까지, 폭넓은 작품 세계로 우리에게 늘 새로운 놀라움을 선사했던 정세랑. 작가의 동명 소설을 원작으로 제작되는 넷플릭스 드라마 〈보건교사 안은영〉(이경미 감독, 정유미 주연)과, SM에서 제작중인 케이팝 드라마 〈일루미네이션〉의 각본을 집필하며 활동 반경을 넓혀가고 있는 그가 장편소설 『시선으로부터,』로 돌아왔다. 『시선으로부터,』는 구상부터 완성까지 5년이 걸린 대작으로, 한국일보문학상을 수상한 『피프티 피플』 이후 4년 만에 내놓는 신작 장편소설이다. 『시선으로부터,』는 올해 3월 오픈한 웹진 〈주간 문학동네〉에서 3개월간 연재되었으며, 〈주간 문학동네〉 연재 후 출간되는 첫 소설이기도 하다. 

이 소설은 시대의 폭력과 억압 앞에서 순종하지 않았던 심시선과 그에게서 모계로 이어지는 여성 중심의 삼대 이야기이다. 한국전쟁의 비극을 겪고 새로운 삶을 찾아 떠난 심시선과, 20세기의 막바지를 살아낸 시선의 딸 명혜, 명은, 그리고 21세기를 살아가고 있는 손녀 화수와 우윤. 심시선에게서 뻗어나온 여성들의 삶은 우리에게 가능한 새로운 시대의 모습을 보여준다. 협력업체 사장이 자행한 테러에 움츠러들었던 화수는 세상의 일그러지고 오염된 면을 설명할 언어를 찾고자 한다. 해림은 친구에게 가해진 인종차별 발언에 대신 화를 내다가 괴롭힘을 당했지만 후회하거나 굴하지 않는다. 경아는 무난한 자질을 가지고도 오래 견디는 여성이 있다는 걸 보여주면서 뒤따라오는 여성들에게 힘을 주고자 한다.",37875,BOOK
매우 예민한 사람들을 위한 책 - 뇌과학과 정신의학이 들려주는 당신 마음에 대한 이야기,전홍진 (지은이),51514,국내도서>인문학>심리학/정신분석학>교양 심리학,9788967358020,"지난 10여 년간 삼성서울병원 정신건강의학과 전문의로서 1만 명 이상의 환자를 상담·치료해온 전홍진 교수의 저서. 서양인과 한국인의 우울증 양상 차이, 국내 스트레스와 자살 연구 등을 대규모로 주도해온 그는 그간의 임상시험 및 상담 사례를 대거 방출한다.","예민한 사람들이 긴장과 걱정과 타인의 반응에서 벗어나는 방법

『매우 예민한 사람들을 위한 책』은 지난 10여 년간 삼성서울병원 정신건강의학과 전문의로서 1만 명 이상의 환자를 상담·치료해온 전홍진 교수가 펴낸 책이다. 서양인과 한국인의 우울증 양상 차이, 국내 스트레스와 자살 연구 등을 대규모로 주도해온 그는 일반 대중을 대상으로 한 교양실용서 형식으로는 처음 펴내는 이 책에서 그간의 임상시험 및 상담 사례를 대거 방출한다. ‘매우 예민하다’는 성격적 특성에 주의만 기울인다면 정신과 상담이나 약물 치료 없이도 증상이 호전될 수 있다. 이 책에서 전 교수는 특별히 골라낸 40명의 사례를 통해 예민성을 줄이고 삶의 질을 높이는 방법을 알려주고 있다. 

이 책은 ‘매우 예민한 사람들’에 대한 전문적인 연구와 상담을 바탕으로 하여 예민성에 대한 자가 진단, 주요 우울증상에 대한 설명, 예민성을 줄이는 방법을 제시하고 있어 관심이 있거나 관련 증상이 있는 독자들에게 큰 도움이 된다. 특히 4부에는 자신의 예민성을 잘 조절해 실력과 능력으로 전환시킨 사례 9가지가 제시되어 있다. 책 곳곳에 제시된 진단표나 그래프는 스스로 자신의 상태를 점검하는 데 도움이 될 것이며, 부록의 ‘우울증 선별도구’ 역시 독자가 자신을 판단하고 그에 맞는 조언을 새기도록 해놓았다.",16452,BOOK
마음을 사로잡는 만화 컷 분할 교실,"후카야 아키라, 도쿄네임탱크 (지은이), 황미숙 (옮긴이)",50987,국내도서>예술/대중문화>미술>미술 실기,9788978496223,"만화 그리기에 처음 도전하는 초보자, 어느 정도 습작 경험은 있지만 콘티 작업이나 연출이 여전히 어려운 사람, 표현력을 키워 좀 더 재미있게 이야기를 전달하고 싶은 사람을 위한 ‘만화 컷 분할 입문서’다.","컷 분할만 바꾸어도 만화는 훨씬 재밌어진다!
더 매력적이고 더 재미있게! 표현력을 극적으로 향상시키는 만화 연출의 첫걸음
25년 차 실력파 만화가가 알기 쉽게 해설하는 컷 분할 테크닉의 기본과 실전 활용

만화의 진정한 재미는 ‘어떻게 보여주느냐’에서 결정된다!
같은 스토리, 같은 대사로 그릴지라도 컷 분할이 어떤지에 따라 만화의 인상은 극적으로 달라진다. ‘무엇을 그리는가(내용)’도 중요하지만, 그것을 ‘어떻게 보여주느냐(연출)’에 따라 작품의 재미와 매력이 크게 좌우된다는 뜻이다. “그림은 어느 정도 자신 있지만, 정작 만화로 표현하자니 너무 어려워요.” “항상 캐릭터 얼굴 위주 만화가 되어 버려요.” “말하고 싶은 이야기가 잘 전해지지 않는대요.” 하는 고민 역시 컷 분할이 미숙하기에 비롯되는 문제다. 
쉬운 예로 이해해보자. 누군가로부터 ‘어제 겪었던 일’을 전해 듣는다고 할 때 같은 사건이라도 달변가에게 듣는 이야기와, 설명이나 표현이 서툰 사람에게 듣는 이야기는 감흥이 확연히 다르다. 그저 ‘말하는 것’일 뿐이지만 그것에는 어디서 어떤 순서로 이야기할지, 어떤 부분을 생략하고 어디를 강조할지, 어떤 속도로 얼마나 풍성한 설명을 곁들여 이야기할지 등의 ‘연출’이 존재하기 때문이다. 그리고 만화에서 이처럼 중요한 역할을 하는 것이 바로 ‘컷 분할’이다.

다양한 훈련 과제와 예시, 전문가의 첨삭 해설을 통해 컷 분할의 실전 감각을 자연스럽게 익힌다
《마음을 사로잡는 만화 컷 분할 교실》은 만화 그리기에 처음 도전하는 초보자, 어느 정도 습작 경험은 있지만 콘티 작업이나 연출이 여전히 어려운 사람, 표현력을 키워 좀 더 재미있게 이야기를 전달하고 싶은 사람을 위한 ‘만화 컷 분할 입문서’다. 25년 경력의 실력파 만화가인 저자는 만화 스토리 연구소 ‘도쿄네임탱크’에서 수많은 수강생을 대상으로 컷 분할 강좌를 진행하고 있다. 강좌에서 다루는 핵심적인 컷 분할 테크닉을 비롯해 수강생들과 호흡을 맞춰가며 실시한 실전 훈련 방식을 체계적으로 정리한 자료가 이 책의 토대가 되었다.
Part 1에서는 기본적으로 알아두면 좋은 컷 분할 테크닉의 기초와 포인트를 알기 쉽게 설명한다. Part 2에서는 앞서 살펴본 테크닉을 바탕으로, 재미와 매력이 배가되는 컷 분할의 다양한 활용 예를 소개한다. 저자가 오프라인 강좌에서 실시했던 훈련 과제와 당시 수강생들의 실제 창작물을 예로 실었다. 수강생 작품을 전문가의 관점에서 세밀하게 분석해 컷마다 상세한 첨삭 해설을 곁들이고, 이를 반영해 저자가 리라이팅한 버전을 함께 보여줌으로써 구체적인 실패 패턴과 보완 요령을 익힐 수 있게 했다. 초보 혹은 아마추어 창작자의 생생하고 현장감 넘치는 사례를 통해 공감과 이해의 폭을 넓혔다. Part 3에서는 저자의 20년 전 출간 작품 일부를 발췌해 새롭게 리라이팅해 보여주고, Part 4에서는 이제껏 살펴본 테크닉과 노하우를 활용해, 하나의 시나리오로 연출과 전개를 달리한 두 편의 짧은 만화를 선보인다. 
여타 이론 중심의 작법서와 달리 《마음을 사로잡는 만화 컷 분할 교실》이 지닌 가장 큰 장점은, 독자 스스로 부족한 부분을 구체적으로 인지하고, 보완·발전시키도록 유도하는 실천적인 책이라는 점이다. 흥미를 유발하는 과제에 적극적으로 도전하고, 다양한 사례와 첨삭 해설을 접하는 경험을 통해 컷 분할 활용의 실전 감각을 자연스럽게 기를 수 있을 것이다.",6696,BOOK
부의 대이동 - 달러와 금의 흐름으로 읽는 미래 투자 전략,오건영 (지은이),2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9791196831080,"위기 속, 돈이 계속 풀려나오는 상황에서 세계의 돈이 지금 어디로 흘러가고 있는지, 또 앞으로 어디로 흘러갈 것인지 변화된 돈의 흐름을 알아본다. 그리고 이러한 인사이트를 바탕으로 어떻게 하면 나의 포트폴리오 자산을 보호하고 장기적 안목에서 투자를 할 수 있을지 그 방법을 제안한다.","모두가 주식과 부동산으로 몰려가는 이때,부자들은 왜 달러와 금에 주목하는가?
「경제의 신과 함께」하는 거시 경제의 흐름과 투자 인사이트!

2020년 들어 코로나19가 불러온 혼란이 끝날 기미를 보이지 않고 있다. 7,000억 달러 규모의 양적완화를 단행했던 미국은 그마저도 모자라 ‘무제한 양적완화’로 정책을 선회했다. 한때 안정기에 접어드나 싶었던 미국 주식시장과 유가시장은 코로나19 재확산 공포로 인해 다시금 폭락을 반복했다. 사상 초유의 유동성 공급에도 불구하고 미국의 실업률은 20퍼센트까지 치솟으며 대공황 이후 최악의 시절을 겪고 있다. 이러한 혼란은 비단 미국만의 사정은 아니다. 그렇지 않아도 재정위기의 여파로 힘겨워하던 몇몇 유럽 국가들은 이번 팬데믹으로 아예 회복 불가 수준의 판정을 받았다. 세계 경제가 가히 카오스 상태라고 해도 과언이 아니다. 

선제적 대응을 통해 최악의 위기는 피한 우리나라지만 한국 경제의 미래 역시 암울하기만 하다. 재정 건전성 유지의 마지노선으로 생각됐던 국가채무비율이 40퍼센트를 넘어섰고, 많은 가계들이 소비와 투자 위축으로 신음하고 있다. 이런 상황 속에서 우리는 과연 무엇을 할 수 있을까? 이대로 아무것도 할 수 없는 미래를 받아들여야 하는 것일까? 아니면 비정상적인, 살얼음 위를 걷는 주식시장에 지금이라도 뛰어들어야 하는 것일까?

『부의 대이동』은 이와 같은 위기 속, 돈이 계속 풀려나오는 상황에서 세계의 돈이 지금 어디로 흘러가고 있는지, 또 앞으로 어디로 흘러갈 것인지 변화된 돈의 흐름을 알아본다. 그리고 이러한 인사이트를 바탕으로 어떻게 하면 나의 포트폴리오 자산을 보호하고 장기적 안목에서 투자를 할 수 있을지 그 방법을 제안한다. 대한민국 최정상의 경제 전문가들이 모여 다양한 경제적 현안에 대해 이야기하는 유튜브 〈삼프로TV_경제의 신과 함께〉에서 찰진 비유와 귀에 쏙쏙 박히는 설명으로 세계 경제의 흐름을 짚어주는 오건영 저자는 급변하는 시장 상황 속에서 우리가 가장 주목해야 할 자산으로 달러와 금을 꼽는다. 
모두가 부동산과 주식시장으로 달려가는 이때, 왜 우리는 지금 달러와 금에 주목해야 하는 것일까? 전례 없는 격동기를 겪고 있는 지금, 글로벌 시장 분석에 관해 남다른 안목을 보여주는 저자가 전망하는 코로나 이후 달라질 부의 흐름을 함께 살펴볼 필요가 있다.",13831,BOOK
주식투자 무작정 따라하기 - 100만 왕초보가 감동한 최고의 주식투자 입문서,윤재수 (지은이),174,국내도서>경제경영>재테크/투자>주식/펀드,9791165210144,"《주식투자 무작정 따라하기》의 최신개정판. 지금 당장 시장 분석에 활용할 수 있도록 업데이트된 시장분석자료와 기업데이터는 물론 스마트폰의 대중적 보급에 따른 모바일 환경에서의 투자 조언, 달라진 주식시장 제도, 해외주식투자자를 위한 친절한 조언 등을 꼼꼼하게 담았다.","투자의 기본 원칙은 잃지 않는 것이다!

지금 당장 시장 분석에 활용할 수 있도록 업데이트된 시장분석자료와 기업데이터는 물론 스마트폰의 대중적 보급에 따른 모바일 환경에서의 투자 조언, 달라진 주식시장 제도, 해외주식투자자를 위한 친절한 조언 등을 꼼꼼하게 담은 『주식투자 무작정 따라하기(2020)』. 안전하면서도 확실하게 수익 내는 주식투자의 기본 원칙을 충실하게 담고 있다. 

40년 넘게 주식시장을 지켜온 정통 전문가인 저자는 이 책에서 폭넓은 안목과 시장에 대한 깊이 있는 판단, 올바른 투자에 대한 현실적인 조언을 담아냈다. 왕초보는 물론 중급자로 발돋움하려는 투자자를 위해 급변하는 시장환경에 따라 등락을 거듭하는 주식시장에서 HTS를 이용해 제대로 된 종목과 매매시점을 선정하는 법과 주식시장의 변화를 이해하기 위한 경제 흐름 읽는 법까지 알려준다.",19366,BOOK
김미경의 리부트 - 코로나로 멈춘 나를 다시 일으켜 세우는 법,김미경 (지은이),70216,국내도서>자기계발>성공>성공학,9788901243665,"앞당겨진 미래, 달라진 세상에서 ‘나는 어떻게 일하고, 어떻게 살 것인가’에 대한 답이 긴급한 이때, 110만 구독 유튜브 채널 &lt;김미경TV&gt;의 크리에이터이자 대한민국 최고의 자기계발 강사 김미경이 코로나 위기를 넘어서는 일자리와 비즈니스의 현실적인 해법을 제시한다.","코로나 이후 낯선 세상에서 ‘나는 어떻게 살 것인가’
달라진 세상에서 개인의 일과 삶과 성장에 관해 답하는 최초의 책!

코로나 재앙이 실업, 폐업, 파산 위기를 예고하고 있는 지금, 우리는 어떤 미래를 준비하고 있는가. 언제까지 우왕좌왕하며 주식시장의 요동만을 관전하고 있을 것인가. 미래학자와 투자 전문가들의 거시적인 전망과 예측만이 난무한 지금, 우리 개인들에게 절실한 것은 ‘나’의 생존 방법이다! 앞당겨진 미래, 달라진 세상에서 ‘나는 어떻게 일하고, 어떻게 살 것인가’에 대해 답해야 하는 지금, 110만 구독 유튜브 채널 〈김미경TV〉의 크리에이터이자 자기계발 강사 김미경이 코로나 위기를 넘어서는 일자리와 비즈니스의 현실적인 해법을 제시한다. 

『김미경의 리부트』는 강사라는 직업을 가진 개인이자 직원들의 생계를 책임지는 CEO로서 김미경 강사가 온몸을 던져 기록한 ‘코로나 생존 일기’이자, 그녀가 공부하고 연구해 깨닫게 된 인사이트를 말이 아닌 글로 전하는 ‘코로나 시대의 강연장’이기도 하다. 이 책에는 코로나로 앞당겨진 미래를 이해하는 법, 코로나 이후 세상의 ‘바뀐 생존 공식’, 달라진 세상으로 빠르게 진입해 ‘기회를 잡는 법’, 이를 위해 바꿔야 할 공부법과 습관법, 마인드에 이르기까지 우리의 일상을 아우르는 혜안이 가득 담겨 있다.

김미경 강사가 이 책에서 제시한 ‘바뀐 생존 공식’은 네 가지다. 비대면ㆍ비접촉의 언택트(un-tact) 시대에 ‘초연결’이라는 인간의 필요를 더한 ‘온택트(on-tact)’, 4차 산업혁명의 일상화를 이끌어내는 ‘디지털 트랜스포메이션(digital transformation)’, 조직에 연연하지 않고 자유롭고 독립적으로 일하는 미래형 인재 ‘인디펜던트 워커(independent worker)’, 그리고 일과 사업을 가장 안전한 형태로 바꿈으로써 브랜드 가치를 더해줄 ‘세이프티(safety)’까지. 쉽고 빠르게 이해하고 적용할 수 있는 이 네 가지 공식을 제대로 공부하고 일과 삶에 대입할 수 있다면 멈춰가던 많은 것이 다시 시작될 것이라는 게 김미경 강사의 해법이다.",16862,BOOK
보건교사 안은영,정세랑 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788937473098,"오늘의 젊은 작가 9권. &lt;지구에서 한아뿐&gt;, &lt;덧니가 보고 싶어&gt;, &lt;이만큼 가까이&gt;, &lt;재인, 재욱, 재훈&gt; 등의 소설을 출간하며 참신한 상상력과 따뜻한 이야기로 독자의 사랑을 받아 온 소설가 정세랑의 장편소설.","발랄하고 용감한 여전사이자 동시에 다정하고 유쾌한 언니, 안은영!

문학성과 다양성, 참신성을 기치로 한국문학의 미래를 이끌어 갈 신예들의 작품을 엄선한 「오늘의 젊은 작가」의 아홉 번째 작품 『보건교사 안은영』. 참신한 상상력과 따뜻한 이야기로 독자의 사랑을 받아 온 소설가 정세랑의 이번 작품은 수동적이지 않고 주체적이며, 감상적이지 않고 감각적인, 아는 형 삼고 싶은 사립 M고의 보건교사 안은영의 이야기를 담고 있다. 

특별한 것 없는 직업과 평범한 이름의 안은영은 보통의 보건교사가 아니다. 복 중의 복, 일복 하나는 타고난 그녀는 직업으로 ‘보건교사’ 역할에 충실하면서 동시에 자신만이 볼 수 있는 것들을 처치하고 쫓아내며, 또는 위로하는 ‘퇴마사’의 운명을 받아들인다. 여기에 사립 M고의 한문교사이자 학교 설립자의 후손인 홍인표에게 흐르는 거대한 에너지는 안은영의 활약을 돕는 필수적인 영양제 역할을 한다. 

에너지(기)를 보충하기 위해, 학교의 평화를 지키기 위해 둘은 내 거 아닌 내 것 같은 사이가 되어 힘을 합한다. 둘 앞에 나타나는 기이한 괴물들, 학생들에게 보이는 미스터리한 현상들, 학교 곳곳에 숨은 괴상한 힘들…… 사립 M고에는 어떤 비밀이 있는 것일까. 무엇보다 안은영과 홍인표의 썸(some)은 어떻게 마무리될까?",10571,BOOK
