title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
감정 어휘 - 모호한 감정을 선명하게 밝혀 내 삶을 살게 해주는 말 공부,유선경 (지은이),51543,국내도서>인문학>기호학/언어학>한국어/한문,9791190710411,성인들에게 ‘어휘력’의 중요성을 새로운 시각으로 환기시킨 바 있는 유선경 작가는 『감정 어휘』에서 지금 내가 느끼는 감정을 올바르게 인지하고 적확한 어휘로 표현만 해도 심리·소통·관계 등 수많은 문제가 해결된다고 이야기한다.,"모호한 감정을 선명하게 밝혀 내 삶을 살게 해주는 말 공부, 『감정 어휘』

아주 다양한 상황에서 사람들은 “스트레스 받아”라거나 “짜증 나”라고 두루뭉술하게 표현한다. 그러곤 각종 스트레스 해소법을 고민한다. 그러나 이러한 표현 밑에 가라앉은 진짜 감정은 상황마다 사람마다 각각 다 다르다. “스트레스”라고 말할 때 분노한 것일 수도 있지만 불안하거나 겁먹은 것일 수도 혹은 지루한 것일 수도 있다. “짜증 나”라고 말하지만 사실은 자기비하나 적대감, 죄책감, 고단함, 좌절 등에 타격받은 것일 수 있다. 문제해결이든 감정조절이든 자신의 진짜 감정이 무엇인지 아는 것이 먼저다. 『어른의 어휘력』에서 성인들에게 ‘어휘력’의 중요성을 새로운 시각으로 환기시킨 바 있는 유선경 작가는 『감정 어휘』에서 지금 내가 느끼는 감정을 올바르게 인지하고 적확한 어휘로 표현만 해도 심리·소통·관계 등 수많은 문제가 해결된다고 이야기한다. 

한국어 감정 어휘에서 가장 많은 비중을 차지하는 것이 슬픔을 나타내는 어휘라고 한다. 슬픔을 나타내는 어휘 중에 가장 많이 사용하는 말이 ‘아프다’이다. 그렇지만 아리고 쓰리고 저린 아픔의 종류들, 다시 말해 죽음, 이별, 희생, 궁핍, 버려짐, 빼앗김, 차별, 소외감, 고립감, 비난, 무시, 굴욕, 수치심, 서러움, 외로움, 상실감, 무력감, 배신, 원망, 압박감, 고민, 걱정, 미움, 체념, 절망, 무서움, 비관, 허무에 이르기까지 이 전부를 슬픔이라는 하나의 감정으로 묶기는 어렵다. 그래서 감정에 대한 지식이 필요하다. 앞서 말했듯 아픔의 종류는 너무나 다양하고 그것이 마음에 일으키는 반응, 즉 감정 또한 제각각이니까. ‘아프다’라는 말만 가지고는 감정을 인지하거나 이해하기 힘들고 조절하기 어렵다. 

똑같은 상황이지만 어떤 사람은 분노를 느끼고 어떤 사람은 슬픔을 느낀다. 분노를 느낀다면 문제를 해결하라는 신호이고 슬픔은 마음을 돌보라는 신호이다. 불안은 점검하고 대비하라는 신호이며 두려움은 스스로를 보호할 수 있는 대책을 마련하라는 신호이다. 이때 자신의 진짜 감정을 적절한 어휘로 표현하지 못하거나 스스로를 속이고 왜곡한다면 크고 작은 고통이 생겨나는 것뿐 아니라 마음이 갈 길을 잃어버리고 만다. ‘가렵다’와 ‘간지럽다’를 구분하지 못하고 간지럼을 타는 사람을 박박 긁어주거나 가렵다는 사람한테 간지럼을 태우면 어떻게 될까. 내 감정이 무엇을 가리키는 신호인지, 어떤 이름을 붙여야 할지 고민하는 것이 중요한 이유다. 유선경 작가는 ‘감정이야말로 내가 갈 길을 알려주는 실마리’이기 때문에 내 삶을 제대로 살기 위해서라도 자신의 감정을 날것 그대로 인정하고 세세하게 이름을 붙여야 한다고 강조한다.  

『감정 어휘』는 인생의 나침반을 찾기 위한 하나의 방법으로 감정을 구분하고 적절한 어휘를 붙이는 것에 관한 책이다. 모두 다섯 개의 장으로 1장에서는 감정에 대한 개요, 2장부터 5장까지는 온도, 통각, 촉감, 빛이라는 감각을 활용해 감정을 들여다본다. 그리고 각 장의 말미에는 각각의 감정에 따른 감정 어휘를 분류·정리해 수록했다. 지금 내가 느끼는 감정을 적절한 어휘로 표현해보자! 
이 책은 자신의 감정을 ‘좋다’, ‘싫다’, ‘나쁘다’ 정도로 뭉뚱그려 표현하는 사람들에게 꼭 필요한 책으로 감정조절에 어려움을 겪거나 심리문제, 소통문제로 고민하는 독자들에게 필독을 권한다. 더불어 1000개가 넘는 다양한 감정 어휘들을 함께 소개해 글쓰기에 관심이 많은 독자들에게도 큰 도움이 될 것이다.",9328,BOOK
"2022 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 상 - 한국사능력검정시험 심화(1, 2, 3급)에 대비한 맞춤 기본서",최태성 (지은이),166525,"국내도서>수험서/자격증>한국사능력검정시험>심화(1,2,3급)",9791138902199,"한국사에 기초가 전혀 없는 사람도 단기간에 한능검에 합격할 수 있는 최적의 구성을 완성하였다. 판서의 장인 큰별쌤 최태성이 핵심만을 모아 만든 아트 판서를 수록하고, 시험에 자주 등장하는 사료, 사진, 지도 등을 모아 해설하여 합격을 위한 필수 개념을 익히기 쉽게 하였다.","오랜 연구와 검증으로 한국사에 기초가 전혀 없는 사람도 단기간에 한능검에 합격할 수 있는 최적의 구성을 완성하였습니다. 판서의 장인 큰별쌤 최태성이 핵심만을 모아 만든 아트 판서를 수록하고, 시험에 자주 등장하는 사료, 사진, 지도 등을 모아 해설하여 합격을 위한 필수 개념을 익히기 쉽게 하였습니다. 또한, 한능검 기출문제를 모두 분석한 후, 기출 선택지를 이용한 별 채우기 문제를 수록하여 자연스럽게 기출 선택지가 기억될 수 있도록 하였고, 반복적으로 출제되는 주제의 최신 기출문제를 꼼꼼하고 친절한 해설과 함께 담아 실전에 대비할 수 있도록 하였습니다. 여기에 한국사 연표와 지역의 역사를 담은 지도를 통해 한국사 흐름잡기가 더욱 쉬울 것입니다.",15212,BOOK
ETS 토익 정기시험 기출문제집 1000 Vol. 3 Listening (리스닝) - TOEIC 기출문제 한국 독점출간 / 문제집 + 해설집 + ETS 성우 음원 MP3 파일 + APP 모바일 학습 / 2022 대비 최신판,ETS (엮은이),49855,국내도서>외국어>토익>Listening,9788917238532,"정기시험 기출문제 7세트와 ETS 예상문제 3세트가 수록되어 있다. 시험에 나온 토익 문제로 실전 감각을 키우고, 동일한 난이도의 예상문제로 시험에 확실하게 대비할 수 있다.","토익은 기출이 답이다! 기출문제 한국 독점출간!
정기시험 기출문제와 성우음성으로 목표점수 적중

1. 실제 기출문제 전격 공개!
이 책에는 정기시험 기출문제 7세트와 ETS 예상문제 3세트가 수록되어 있다. 시험에 나온 토익 문제로 실전 감각을 키우고, 동일한 난이도의 예상문제로 시험에 확실하게 대비하자! 
ETS 예상문제도 실제 시험과 동일한 성우, 문항 유형 및 난이도 등 기출문제와 싱크로율 100% 스펙을 특징으로 한다.

2. 실제 정기시험 성우 음성으로 실전대비!
이 책에 수록된 10세트의 LC 음원은 모두 정기시험 성우의 음원이다. 시험장에서 듣게 될 음성으로 공부하면 까다로운 영국식, 호주식 발음도 걱정 없다. 또한 강도 높은 학습을 위해 고속 버전과 소음 버전을 추가로 제공하며, YBM북스닷컴 출판 홈페이지 www.ybmbooks.com에서 무료로 다운로드 가능하다.

3. ETS가 제공하는 표준 점수환산표!
출제기관 ETS가 제공하는 최신 표준 점수환산표를 제공한다. 문제를 풀었다면 환산표를 통해 자신의 실력이 어느 정도인지 가늠해 보자.

4. ETS 토익 온라인/모바일 학습 지원
교재 학습자를 위한 온라인 학습 커뮤니티(www.etstoeicbook.co.kr)을 통해, 교재 소개 및 학습 콘텐츠, 정기시험 대비특강을 지원한다. 또한 새롭게 개편된 ETS 토익기출 수험서 어플에서는 교재 MP3 및 기출테스트 채점/분석 등 학습을 지원한다.",85117,BOOK
"2022 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 하 - 한국사능력검정시험 심화(1, 2, 3급)에 대비한 맞춤 기본서",최태성 (지은이),166525,"국내도서>수험서/자격증>한국사능력검정시험>심화(1,2,3급)",9791138902212,"한국사에 기초가 전혀 없는 사람도 단기간에 한능검에 합격할 수 있는 최적의 구성을 완성하였다. 판서의 장인 큰별쌤 최태성이 핵심만을 모아 만든 아트 판서를 수록하고, 시험에 자주 등장하는 사료, 사진, 지도 등을 모아 해설하여 합격을 위한 필수 개념을 익히기 쉽게 하였다.","오랜 연구와 검증으로 한국사에 기초가 전혀 없는 사람도 단기간에 한능검에 합격할 수 있는 최적의 구성을 완성하였습니다. 판서의 장인 큰별쌤 최태성이 핵심만을 모아 만든 아트 판서를 수록하고, 시험에 자주 등장하는 사료, 사진, 지도 등을 모아 해설하여 합격을 위한 필수 개념을 익히기 쉽게 하였습니다. 또한, 한능검 기출문제를 모두 분석한 후, 기출 선택지를 이용한 별 채우기 문제를 수록하여 자연스럽게 기출 선택지가 기억될 수 있도록 하였고, 반복적으로 출제되는 주제의 최신 기출문제를 꼼꼼하고 친절한 해설과 함께 담아 실전에 대비할 수 있도록 하였습니다. 여기에 한국사 연표와 지역의 역사를 담은 지도를 통해 한국사 흐름잡기가 더욱 쉬울 것입니다.",13914,BOOK
천관사복 6~10 특별판 세트 - 전5권,"묵향동후 (지은이), 고고 (옮긴이)",181727,국내도서>소설/시/희곡>로맨스소설>국외 BL,9791127865078,만인의 사랑을 받는 선락국의 금지옥엽 태자 사련. 누구보다 빠르게 선경에 오르나 한순간에 법력이 봉인된 채 인간 세상에 떨어진다. 그렇게 신선과 인간의 경지를 수차례 오가던 사련은 ‘공덕’을 모으기 위해 인간 세상으로 내려가게 되고……,만인의 사랑을 받는 선락국의 금지옥엽 태자 사련. 누구보다 빠르게 선경에 오르나 한순간에 법력이 봉인된 채 인간 세상에 떨어진다. 그렇게 신선과 인간의 경지를 수차례 오가던 사련은 ‘공덕’을 모으기 위해 인간 세상으로 내려가게 되고……,1052,BOOK
눈물 한 방울 - 이어령의 마지막 노트 2019~2022,이어령 (지은이),51381,국내도서>인문학>인문 에세이,9788934961574,“나에게 남아 있는 마지막 말은 무엇인가? ‘디지로그’ ‘생명자본’에 이은 그것은 ‘눈물 한 방울’이었다.” 시대의 지성 이어령이 2019년 11월부터 영면에 들기 한 달 전인 2022년 1월까지 삶을 반추하고 죽음을 독대하며 써내려간 미공개 육필원고.,"“나에게 남아 있는 마지막 말은 무엇인가?
‘디지로그’ ‘생명자본’에 이은 그것은 ‘눈물 한 방울’이었다.”

시대의 지성 이어령이 2019년 11월부터 영면에 들기 한 달 전인 2022년 1월까지
삶을 반추하고 죽음을 독대하며 써내려간 미공개 육필원고

탁월한 통찰력으로 문명의 패러다임을 제시해온 시대의 지성 이어령이 생의 마지막 순간 남긴 새로운 화두, ‘눈물 한 방울’. 나와 남을 위해 흘리는 작은 눈물방울에서 그는 함께 사는 세상을 위한 희망의 씨앗을 보았다. 어린 시절 어머니와의 추억부터 가장 작아서 가장 큰 가치 ‘눈물 한 방울’까지, 세상을 놀라게 한 자유로운 사유와 창조적 영감부터 병마와 싸우며 가슴과 마음에 묻어두었던 절규까지, 끝까지 펜을 놓지 않고 생명과 죽음을 성찰한 인간 이어령의 마지막 말.

탁월한 통찰력으로 문명의 패러다임을 제시해온 시대의 지성 이어령이 남긴 마지막 육필원고인 《눈물 한 방울》이 김영사에서 출간되었다. 2022년 2월 26일 별세한 저자는 2017년 간암 판정을 받은 뒤 항암 치료를 거부한 채 집필에 몰두했다. 약속된 프로젝트들에 시간을 할애하는 것으로 세간에 알려졌다. 뜻밖에도, 저자가 출간 계획 없이 내면의 목소리를 기록 중인 별도의 노트가 있다는 사실은 얼마 전에야 알려졌다. 2019년 10월부터 영면에 들기 한 달 전인 2022년 1월까지, 저자는 생애 마지막 순간까지 펜을 놓지 않고 생명과 죽음을 성찰했다. 하지만 자신의 친필과 손 그림이 담긴 이 노트를 생전에 공개하지는 않았다. 사멸해가는 운명을 온몸으로 받아들이면서 하루하루 대면하는 일상과 기억은 과연 저자의 내면에 어떤 흔적을 남겼을까? 새로운 화두로 제시한 ‘눈물 한 방울’은 무엇일까?",5484,BOOK
류 - 제153회 나오키상 수상작,"히가시야마 아키라 (지은이), 민경욱 (옮긴이)",51058,국내도서>소설/시/희곡>추리/미스터리소설>일본 추리/미스터리소설,9791164796885,"출간과 동시에 ‘제153회 나오키상’과 ‘이 미스터리가 대단하다’, ‘일본 서점대상’ 등 일본 최고의 문학상을 휩쓸며 벼락같이 등장한 히가시야마 아키라의 &lt;류&gt;가 한국 독자들의 오랜 염원 끝에 국내에서 출간됐다.","“몇십 년 만에 한 번 나올 만한 위대한 소설”
심사위원 만장일치로 선정된 제153회 나오키상 수상작!

제153회 나오키상, 이 미스터리가 대단하다, 일본 서점대상
일본 3대 문학상을 동시 수상한 전대미문의 걸작!

출간과 동시에 ‘제153회 나오키상’과 ‘이 미스터리가 대단하다’, ‘일본 서점대상’ 등 일본 최고의 문학상을 휩쓸며 벼락같이 등장한 히가시야마 아키라의 《류》가 한국 독자들의 오랜 염원 끝에 국내에서 출간됐다. 아직 국내에 출간이 결정되기 전부터 일본소설 마니아들 사이에서 단연 화제의 중심이었던 이 소설은, 일본 최고의 문학상 중 하나인 ‘나오키상’ 수상작들 중 2000년대 들어 처음 심사위원 전원 만장일치로 ‘대상’에 선정된 것은 물론, “몇십 년 만에 한 번 나올 만한 위대한 걸작”이라는 최고의 찬사를 받았다. 작가인 히가시야마 아키라 역시 오랜 침체기를 겪고 있던 일본 문단을 구원할 새로운 희망으로 떠올랐다.

“소설 속 캐릭터들이 마치 살아 있는 듯 거리를 활보하는 있다는 착각이 들 정도의 필력”, “독자를 혼돈 속으로 끌어들이는 힘이 있다”와 같은 심사평에서 알 수 있듯, 《류》에 등장하는 작중 인물들은 꽤나 흥미롭고, 개성이 넘치며, 끊임없이 우리를 소설 속으로 끌어들인다. 전 세계가 주목하는 이 작가가 창조해낸 가공할 만한 혼돈의 역사 속으로 훌쩍 뛰어들어 보자.

소설 《류》는 1970~80년대를 배경으로, 할아버지 예준린의 죽음을 목격한 예치우성이 살인범을 추적하는 과정을 그린 미스터리이자, 역사, 시대물이다. 완벽하게 자취를 감춘 범인을 쫓는 과정과 전혀 의외의 곳에서 모습을 드러내는 치밀한 반전의 설계는 훌륭한 장르물의 면모를 보이나, 소설이 삼고 있는 시대적·역사적 배경과 삼대에 걸친 세대의 중첩은 장르물의 범주를 한참이나 벗어나 대하소설의 영역까지 가 닿는 스케일을 구축했다.

저자는 혼돈과 활력이 공존하는 대만 사회를 배경으로 중일전쟁과 국공내전이라는 피 튀기는 현장, 조직폭력단의 항쟁, 군사훈련이 강제되는 독제사회, 애절한 첫사랑과 실연, 일본과 중국을 나아가 온 세상을 누비는 인물들의 모험을 다각적, 중층적으로 그려냈다. 여기에 유령, 분신사바, 도깨비불이라는 초현실적인 요소마저 위화감 없이 엮어 작가가 창조해낸 《류》의 세계관이 미스터리를 넘어 어디까지 이야기를 만들어낼지 알 수 없는 불가사의한 기분마저 들게 된다.",2283,BOOK
불편한 편의점 (벚꽃 에디션),김호연 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9791161571188,,"원 플러스 원의 기쁨, 삼각김밥 모양의 슬픔, 만 원에 네 번의 폭소가 터지는 곳!
힘겨운 시대를 살아가는 우리들에게 다가온 조금 특별한 편의점 이야기

누적 판매 40만부 돌파, 2022년 가장 사랑받는 소설
★★★전 서점 종합베스트 1위, 2021 올해의 책,
★★★국립중앙도서관 사서추천도서, 해외 6개국 판권 수출

김호연 작가의 장편소설 『불편한 편의점』이 누적 판매 40만부 돌파를 기념하여 벚꽃 에디션으로 새 단장 했습니다. 2021년 4월에 출간되어 전 연령층의 폭넓은 공감을 얻으며 소설 읽기 바람을 일으킨 『불편한 편의점』의 열기는 지금도 현재진행형입니다. “읽는 내내 마음이 따뜻하고 먹먹했다” “눈가에 미소와 눈물이 떠나지 않았다” “시간 가는 줄 모르고 몰입해서 읽었다” “작은 친절과 소통의 소중함을 일깨워준 책” “힘든 시기를 버티게 해준 책” 등의 독자 리뷰 하나하나가 책이 가진 힘을 말해줍니다. 청파동 골목 모퉁이의 작은 가게, 서울역 노숙인이었던 정체불명의 야간 알바가 지키는 곳, 불편한데 자꾸 가고 싶은 봄날의 편의점으로 여러분을 초대합니다.

 2013년 세계문학상 우수상 수상작 『망원동 브라더스』로 데뷔한 후 일상적 현실을 위트 있게 그린 경쾌한 작품과 인간의 내밀한 욕망을 기발한 상상력으로 풀어낸 스릴러 장르를 오가며 독자적인 작품 세계를 쌓아올린 작가 김호연. 그의 다섯 번째 장편소설 『불편한 편의점』이 나무옆의자에서 출간되었다. 『불편한 편의점』은 청파동 골목 모퉁이에 자리 잡은 작은 편의점을 무대로 힘겨운 시대를 살아가는 우리 이웃들의 삶의 속내와 희로애락을 따뜻하고 유머러스하게 담아낸 작품이다. 『망원동 브라더스』에서 망원동이라는 공간의 체험적 지리지를 잘 활용해 유쾌한 재미와 공감을 이끌어냈듯 이번에는 서울의 오래된 동네 청파동에 대한 공감각을 생생하게 포착해 또 하나의 흥미진진한 ‘동네 이야기’를 탄생시켰다. 

서울역에서 노숙인 생활을 하던 독고라는 남자가 어느 날 70대 여성의 지갑을 주워준 인연으로 그녀가 운영하는 편의점에서 야간 알바를 하면서 이야기가 시작된다. 덩치가 곰 같은 이 사내는 알코올성 치매로 과거를 기억하지 못하는 데다 말도 어눌하고 행동도 굼떠 과연 손님을 제대로 상대할 수 있을까 의구심을 갖게 하는데 웬걸, 의외로 그는 일을 꽤 잘해낼 뿐 아니라 주변 사람들을 묘하게 사로잡으면서 편의점의 밤을 지키는 든든한 일꾼이 되어간다. 
현실감 넘치는 캐릭터와 그들 간의 상호작용을 점입가경으로 형상화하는 데 일가견이 있는 작가의 작품답게 이 소설에서도 독특한 개성과 사연을 지닌 인물들이 차례로 등장해 서로 티격태격하며 별난 관계를 형성해간다. 고등학교에서 역사를 가르치다 정년퇴임하여 매사에 교사 본능이 발동하는 편의점 사장 염 여사를 필두로 20대 취준생 알바 시현, 50대 생계형 알바 오 여사, 매일 밤 야외 테이블에서 참참참(참깨라면, 참치김밥, 참이슬) 세트로 혼술을 하며 하루의 스트레스를 푸는 회사원 경만, 마지막이라는 각오로 청파동에 글을 쓰러 들어온 30대 희곡작가 인경, 호시탐탐 편의점을 팔아치울 기회를 엿보는 염 여사의 아들 민식, 민식의 의뢰를 받아 독고의 뒤를 캐는 사설탐정 곽이 그들이다. 제각기 녹록지 않은 인생의 무게와 현실적 문제를 안고 있는 이들은 각자의 시선으로 독고를 관찰하는데, 그 과정에서 발생하는 오해와 대립, 충돌과 반전, 이해와 공감은 자주 폭소를 자아내고 어느 순간 울컥 눈시울이 붉어지게 한다. 그렇게 골목길의 작은 편의점은 불편하기 짝이 없는 곳이었다가 고단한 삶을 위로하고 웃음을 나누는 특별한 공간이 된다.",203963,BOOK
으라차차 라면 가게,"구도 노리코 (지은이), 윤수정 (옮긴이)",35139,국내도서>유아>그림책>나라별 그림책>일본,9791158363475,"전 세계 독자들을 야옹앓이에 빠트린 구도 노리코 작가의 '우당탕탕 야옹이' 시리즈 그 아홉 번째 이야기. 멍멍 씨가 자리를 비운 사이에 라면 가게를 점령한 야옹이들. 뚝딱뚝딱 라면을 만들어 맛보려는 순간, 똑똑똑 배고픈 아기 원숭이들이 찾아왔는데….","“라면처럼 후끈한 이야기로 돌아왔다옹!
올여름도 우리한테 맡겨 두라옹!“

한없이 뻔뻔하지만 더 없이 사랑스러운 
여덟 마리 야옹이의 엉뚱 발달 유쾌한 대소동!

〈우당탕탕 야옹이〉시리즈 궁금한 건 못 참고, 먹고 싶은 건 꼭 먹어야 하고, 하고 싶은 건 꼭 해야 하는 여덟 마리 야옹이들은 우리 아이들을 쏙 빼닮았습니다. 멍멍 씨에게 들키면 혼날 줄 알면서도 마음껏 저지를 때 느끼는 짜릿한 행복감에 번번이 사고를 치고 말지요. 그 모습이 ‘마음껏 저질러 보고 싶은’ 어린이의 욕망을 한껏 채워 준 것이 인기의 비결이 아닐까 싶습니다. 그런데 9권째에 이르러 야옹이들도 드디어 ‘성장’이라는 걸 하게 됩니다. 주인 없는 가게에 몰래 숨어드는 버릇은 여전하지만, 저희보다 배고픈 원숭이 동생들에게 라면을 양보하는 어른스러운(?) 면모를 보이게 된 것이지요. 그것만이 아닙니다. 누가 시킨 것도 아닌데 원숭이들을 도와 무시무시한 괴수에게 맞서기까지 합니다. 멍멍 씨가 “그럼 나쁜 짓을 한 줄은 아는 거야?” 하고 물을 때마다 “알아요, 야옹야옹.” 하고 대답했던 것이 빈말은 아니었던 모양입니다. 

노란 털, 오동통한 배, 짤막한 팔다리에 무언가 꿍꿍이가 있는 듯 오묘한 표정……. 말썽꾸러기 야옹이들이 돌아왔습니다. 이번에는 멍멍 씨네 라면 가게를 엿보고 있네요. 뜨끈뜨끈한 라면으로 배를 채운 손님들의 흡족한 얼굴을 보고 있자니 더는 참기 힘든 모양입니다. 오전 장사를 마친 멍멍 씨와 마미가 손수레를 끌고 오후 장사를 나서자마자, 야옹이들은 스리슬쩍 라면 가게로 숨어듭니다. 멍멍 씨가 자리를 비운 사이에 라면 가게를 점령한 야옹이들. 뚝딱뚝딱 라면을 만들어 맛보려는 순간, 똑똑똑 배고픈 아기 원숭이들이 찾아왔어요! 라면이야 양보할 수도 있는데, 괴수까지 달고 올 건 뭐람. 야옹이와 아기 원숭이들은 무시무시한 괴수에게서 마을 대대로 전해 오는 마법의 돌을 지켜낼 수 있을까요?",4147,BOOK
스파이 패밀리 9,엔도 타츠야 (지은이),3742,국내도서>만화>순정만화>레이디스 코믹,9791168768987,요르VS암살자 집단의 싸움은 종막으로…!! 그런 한편 호화 여객선에는 폭탄이 장치되어 있었다. 위기를 눈치 챈 로이드와 아냐는 저마다 분투하는데…?!,"이토록 매력적인 위장가족이 있을까!

요르VS암살자 집단의 싸움은 종막으로…!! 
그런 한편 호화 여객선에는 폭탄이 장치되어 있었다. 
위기를 눈치 챈 로이드와 아냐는 저마다 분투하는데…?!",8719,BOOK
