title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
요츠바랑! 15,아즈마 키요히코 (지은이),2552,국내도서>만화>코믹/명랑만화,9791136279248,"오늘 요츠바는 도쿄로 놀러 간다. 요츠바가 가고 싶은 곳은 긴자, 다이칸야마, 신주쿠, 하라주쿠……? 어린이와는 전혀 어울리지 않는 도쿄에서 오늘도 요츠바는 즐거운 하루를 보낸다!","평범이라는 기적.

변하는 시대, 변하지 않는 매일.
깊고 조용히, 그리고 널리 사랑받아온 17년이라는 시간──.

?여름에 시작된 요츠바의 세계에도 어느새 겨울이 찾아온다.
그리고 어떤 일을 계기로 ?코이와이 가?의 일상이 따스하게 번진다.
14권에 걸친 부드러운 파도가 반짝이며 부딪치는 15권!",5827,BOOK
"2021 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 상 - 한국사능력검정시험 심화(1, 2, 3급)에 대비한 맞춤 기본서",최태성 (지은이),166525,"국내도서>수험서/자격증>한국사능력검정시험>심화(1,2,3급)",9791165985110,"7일 만에 한능검 합격 점수를 획득할 수 있도록 시험에 꼭 나오는 핵심 내용만을 압축하여 담았다. 20년 넘게 판서를 연구해 온 판서의 장인 큰별쌤이 핵심만을 모아 만들어낸 10개의 아트 판서를 수록하였고, 시험에 자주 나오는 기출 자료와 대표 기출문제를 선별하여 수록하였다.",,11616,BOOK
설민석의 한국사 대모험 17 - 6.25 전쟁 편 : 황금순 할머니의 소원,"설민석, 스토리박스 (지은이), 정현희 (그림), 김영미 (감수)",48904,국내도서>어린이>초등 한국사,9791165382940,"우리 현대사의 가장 큰 비극인 6·25 전쟁을 다루고 있다. 정치적, 군사적, 국제적 이슈가 아니라, 전쟁의 피해를 온몸으로 감내해야 했던 우리 할아버지, 할머니들의 이야기를 담았다.","우리 아이의 ‘지덕체’를 책임질 첫 역사책!
대한민국 어린이들의 한국사 길라잡이, 
『설민석의 한국사 대모험』입니다!

황금순 할머니의 소원을 이루기 위한 설쌤과 온달, 평강의
슬프지만 아름다운 역사 여행이 시작됩니다!

크리스마스의 기적부터 임시수도 부산, 학도병까지,
한국 근현대사의 가장 큰 비극, 6ㆍ25 전쟁이 낳은 아픔을 돌아봅니다.

2021년 6월 25일은 6ㆍ25 전쟁이 발발한 지 71년이 되는 해입니다. 당시에 태어난 분들이 이제 70세가 넘어 인자한 할아버지, 할머니가 되셨을 만큼의 시간이 흘렀습니다. 그러나 여전히 한반도는 분단국가이고, 아직도 수많은 이산가족이 슬픔을 겪고 있으며, 전쟁에 참여한 부모, 형제들의 생사 여부도 모른 채, 만약 죽었다면 유해라도 돌아오기를 간절한 마음으로 기다리고 있습니다. 

『설민석의 한국사 대모험 17』은 우리 현대사의 가장 큰 비극인 6ㆍ25 전쟁을 다루고 있습니다. 정치적, 군사적, 국제적 이슈가 아니라, 전쟁의 피해를 온몸으로 감내해야 했던 우리 할아버지, 할머니들의 이야기를 담았습니다. 

온달이에게는 친구 같은 할머니인 황금순 여사, 항상 밝고 명랑한 황금순 할머니는 매년 6월 25일에 고구마를 싸 들고 현충원에 갑니다. 6ㆍ25 전쟁 때 학도병으로 참전해 생사를 알지 못하는 할머니의 오빠를 만나기 위해서죠. 할머니는 살아생전 오빠 얼굴을 한 번이라도 보는 게 꿈이라고 하시는데, 온달이가 생각하기에 그건 불가능한 꿈입니다. 그런데 할머니가 오빠를 그리워하며 너무나 마음 아파하시는 모습을 보자, 온달이는 할머니의 소원을 이루어드리기로 결심하고는 설쌤, 평강이와 함께 역사 여행을 떠납니다. 

6ㆍ25 전쟁의 한복판에 도착한 설쌤 일행은 극한의 추위와 공포 속에서 피어난 인류애, ‘크리스마스의 기적’인 흥남철수 작전을 목격하고, 피란을 떠나는 금순 할머니 가족을 만나 부산까지 동행합니다. 어려운 상황 속에서도 학교에서 공부하고 국제시장에서 장사를 하는 등 열심히 살아가지만, 전쟁은 끝날 기미가 보이지 않고, 떠나온 고향으로 언제 다시 돌아가게 될지 앞날은 어둡기만 합니다. 그래서 금순 할머니의 오빠 금산은 큰 결심을 합니다. 전쟁을 어서 끝내기 위해 학도병으로 지원한 것입니다. 그렇게 금산은 금순과 함께 찍은 사진 한 장을 남기고 전쟁터로 떠났고, 금순은 평생 오빠를 그리워합니다. 과연 금순 할머니의 소원은 과연 이루어질 수 있을까요? 

『설민석의 한국사 대모험 17』에서는 6ㆍ25 전쟁의 전개 과정을 자세히 들여다보고, 1천여 일간 임시수도 역할을 했던 부산의 모습을 살펴봅니다. 또한 나라를 지키기 위해 싸운 학도병들, 우리 민족의 큰 아픔이자 숙제인 이산가족 문제에 대해서도 다루고 있습니다. 이번 『설민석의 한국사 대모험 17』을 읽으며, 절대 다시는 일어나서는 안 되는 민족의 비극인 6ㆍ25 전쟁에 대해 다시 한 번 생각해보는 시간을 가져보면 어떨까요?",6795,BOOK
지구인만큼 지구를 사랑할 순 없어,정세랑 (지은이),51371,국내도서>에세이>한국에세이,9791191583793,"이 시대 가장 사랑받는 작가 정세랑의 첫 번째 에세이. 정세랑의 소설들이, 정세랑이라는 작가가 어떻게 탄생하고 만들어졌는지 ‘정세랑 월드’의 모든 비밀이 고스란히 담겨 있다. 가지 않았더라면 만나지 못했을 사람들과 가지 않았더라면 쓰지 못했을 것들에 대한 기록이 가득하다.","모두가 기다려온 정세랑의 첫 에세이!

친구의 도시를 걸으며 정세랑이 만난 이야기보다 더 이야기 같았던 순간들
덧없이 사라진다 해도 완벽하게 근사한 순간들에 대하여

모두가 손꼽아 기다려온 책, 이 시대 가장 사랑받는 작가 정세랑의 첫 번째 에세이 『지구인만큼 지구를 사랑할 순 없어』가 우리 앞에 도착했다. 정세랑 작가는 여행을 싫어하기로 유명하다. 그런데 어쩌다 보니 친구가 너무 보고 싶어서 뉴욕까지 날아가고, 이벤트에 당첨되어 런던에도 가고, 남자친구의 유학을 따라 독일에도 가게 되었다. 그렇게 쓰기 시작한 여행기가 어쩌다가 9년 동안 계속되었고, 누구나 여행을 그리워하게 된 이때에 마침내 한 권의 책으로 완성되었다. 덕분에 시간이 크레이프 케이크처럼 쌓여 마치 시간여행을 하는 듯 묘한 여행기가 탄생했다.

이 책에는 정세랑의 소설들이, 정세랑이라는 작가가 어떻게 탄생하고 만들어졌는지 ‘정세랑 월드’의 모든 비밀이 고스란히 담겨 있다. 가지 않았더라면 만나지 못했을 사람들과 가지 않았더라면 쓰지 못했을 것들에 대한 기록이 가득하다. 과거와 미래, 동서 문명, 인간과 환경을 아우르며 이 시대에 우리가 고민해야 할 것들, 사랑하는 사람들과 이 지구에서 함께 살아간다는 것에 대한 의미를 담고 있다. 여행을 좋아하지 않는 이런저런 이유들을 투덜투덜 털어놓다가, 결국 조각조각 좋아하는 마음을 고백해버리고 마는 사랑스러운 지구 여행객 정세랑. 좋아하는 것을 한껏 좋아하는 가장 순정한 사람들, 그 순정한 마음에 대한 다정한 기록을 담았다.

작가는 어느 무엇 하나 그냥 지나치는 법이 없이 속속들이 시선을 건넨다. 정세랑의 다정한 세계 속에서 우리 모두는 그 순간 가장 특별한 주인공이 된다. 사랑하는 이들의 세상이 갑자기 무너지지 않기를, 어디선가 다정한 대화들이 계속되기를, 지구 구석구석 모두의 반짝이는 안녕을 간절히 바라며, 자신의 ‘최대 가능성’을 향해 빛과 사랑의 방향으로 걸음걸음 걸어나간다. 엉망진창인 세상도 정세랑 작가의 필터와 렌즈를 거치면, 보이지 않던 희망이 발견된다. 같은 지구가 맞나 싶게 특별해 보인다. 그런 눈으로 바라보면 일상도 여행이 된다. 여행이 멈춘 시대에, 비로소 진정한 여행이 시작된다. 더 큰 사랑을 향해, 더 나은 세상을 위해 한걸음 나아가는 여행. 바로 그때 이 책이 가장 든든하고 다정한 친구가 되어줄 것이다.",9348,BOOK
손미나의 나의 첫 외국어 수업,손미나 (지은이),70216,국내도서>자기계발>성공>성공학,9791158512194,"스페인 시청률 1위 시사토크쇼 &lt;국민의 거울&gt;에서 유창한 스페인어 실력으로 한국의 코로나19 방역 체계와 대응책에 대해 소개한 이후, ‘민간 외교관’이라 불리며 화제의 중심에 섰던 손미나가 30년간 외국어를 공부하면서 터득한 비법과 노하우를 정리한 책 《손미나의 나의 첫 외국어 수업》으로 돌아왔다.","“삶에서 가장 큰 벽은 언어 장벽이었다.  
이것을 뛰어넘는 순간, 수많은 기회와 성공의 문이 열렸다!”
5개 국어 능력자 손미나가 아낌없이 공개한 외국어 공부법과  
모든 언어에 공식처럼 통하는 로드맵

“삶에서 가장 큰 벽은 언어 장벽이었다.  
이것을 뛰어넘는 순간, 수많은 기회와 성공의 문이 열렸다!”
5개 국어 능력자 손미나가 아낌없이 공개한 외국어 공부법과 
모든 언어에 공식처럼 통하는 로드맵

알랭 드 보통의 인생학교 서울 교장,〈허프포스트코리아〉편집인, KBS 아나운서를 거쳐 손미나앤컴퍼니 대표, 여행 작가, 소설가, 유튜브 크리에이터 등 수많은 이름을 가지고 있는 손미나는 외국어 능력 덕분에 수많은 기회를 얻고, 풍요로운 인생 경험을 할 수 있었다고 말한다. 스페인 시청률 1위 시사토크쇼 〈국민의 거울〉에서 유창한 스페인어 실력으로 한국의 코로나19 방역 체계와 대응책에 대해 소개한 이후, ‘민간 외교관’이라 불리며 화제의 중심에 섰던 그녀가 30년간 외국어를 공부하면서 터득한 비법과 노하우를 정리한 책 ?손미나의 나의 첫 외국어 수업?으로 돌아왔다. 

누구나 외국어를 잘하고 싶어 한다. 하지만 다시 공부를 시작할 엄두가 나지 않고, 열심히 공부를 하고 있어도 막막하기만 하다. 손미나가 5개 국어를 한다고 하면 대개 유년 시절을 외국에서 보냈거나 조기 유학을 갔을 거라고 생각하는데 여기에는 놀라운 반전이 숨어 있다. 영어 알파벳은 중학교에 가서 처음 배웠고, 스페인어는 대학 때, 프랑스어는 서른 중반이 넘어서야 제대로 공부했으며, 심지어 이탈리아어는 40대에 들어선 후 시작했다는 사실이다. 

그녀가 여기에서 제안하는 것은 100일 공부법이다. 100일 만에 외국어를 완성하는 것은 어렵지만, 좋은 계획과 학습법을 정해 중도 포기하지 않고 실행할 수 있다면 홀로서기를 할 수 있는 수준에 도달하기에 충분한 시간이다. 100일간 할 수 있는 암기법과 공부법을 알려주고, 다양한 스터디 플래너 샘플까지 수록하여 자신에게 가장 잘 맞는 공부법을 만들 수 있도록 구성했다. 또한 공부하면서 맞닥뜨리는 다양한 문제에 대한 솔루션과 멘탈 관리법을 소개하여 중도에 포기하지 않고 원하는 목표를 끝까지 이룰 수 있도록 했다. 단언컨대, 당신의 외국어 실력은 이 책을 알기 전과 후로 나뉠 것이다!",2492,BOOK
추미애의 깃발,"추미애, 김민웅 (지은이)",51220,국내도서>사회과학>정치학/외교학/행정학>정치인,9788935668687,"개혁정치가 추미애가 인문학자 김민웅과 나눈 대담집이다. 정치인생을 돌아보며, 자신의 생각과 정책을 담았다.","진실의 힘이 통하는 나라가
정의로운 세상입니다

이 책은 개혁정치가 추미애가 인문학자 김민웅과 나눈 격정 대담집이다. 자신의 정치인생을 돌아보며, 개혁과 민생은 하나라는 메시지와 함께 대한민국의 건강한 미래를 위한 자신의 생각과 정책을 담았다. 

경북 대구의 세탁소집 둘째 딸이 전북 정읍의 장애인 남편을 만나 호남의 며느리가 됨으로써 지역차별주의를 극복한다. 강단 있는 여성 판사로서 DJ를 만나 정치에 입문하는 과정과 여성 최초 5선 국회의원, 당대표를 거쳐 법무부장관에 이르기까지 현대 정치사에서 빠질 수 없는 장면이 한 편의 드라마처럼 펼쳐진다. 

제주 4·3의 녹슨 빗장을 풀어 역사적 과제를 해결하고 역사의식을 갖춘 여성 정치인으로 성장한 그가 DJ·노무현·문재인 대통령에 이르기까지 온갖 수난과 풍파를 헤치며 킹메이커로서 걸어온 길에 대한 생생한 기록이다.
외로운 길의 동반자가 되어준 촛불시민에 대한 감사의 마음과 함께 그들이 꿈꾸는 정의로운 나라를 위한 정치·경제·교육·환경 등에 대한 구체적인 정책 방향과 정치적 소신을 밝힌다.",2497,BOOK
그러라 그래 (양장),양희은 (지은이),52905,국내도서>에세이>명사에세이>방송연예인에세이,9788934984979,"데뷔 51년 차에도 한 그루 느티나무처럼 늘 같은 자리에 서서 세월만큼 깊어진 목소리로 노래하는 현재진행형 가수 양희은의 에세이. 지나온 삶과 노래, 일상의 소중한 순간들을 마치 오랜 친구의 사연을 낭독하듯 따스하고 정감 있게 담았다.","양희은 데뷔 51주년 현재진행형 에세이
아이유, 이적, 김나영 추천!

어떻게 인생이 쉽기만 할까?
그저 좋아하는 걸 하고, 좋아하는 사람을 두고
나답게 살면 그만이지

꽃다운 나이 칠십 세. 매일 아침 라디오 ‘여성시대’에서 청취자들과 친근한 대화를 나누는 친구 같은 라디오 DJ이자 〈아침 이슬〉 〈한계령〉 〈엄마가 딸에게〉 등 수많은 히트곡을 낸 가수 양희은. 
데뷔 51년 차에도 한 그루 느티나무처럼 늘 같은 자리에 서서 세월만큼 깊어진 목소리로 노래하는 현재진행형 가수 양희은의 에세이 《그러라 그래》가 출간되었다. 지나온 삶과 노래, 일상의 소중한 순간들을 마치 오랜 친구의 사연을 낭독하듯 따스하고 정감 있게 담았다. 
“그러라 그래”, “그럴 수 있어” 어떤 근심도 툭 털어버리는 양희은의 말처럼, 이 책에는 ‘쉽지 않은 인생을 정성껏 잘 살아보고 싶게 만드는 애틋한 응원’이 담겨 있다. 좋아하는 걸 하고, 좋아하는 사람을 두고 나답게 살아가는 양희은의 인생 이야기를 전한다. 

“글을 읽는 내내 따뜻하게 지어낸 밥을 먹고 있는 기분이었다. 평화롭게 선생님 이야기를 들으며 밥을 먹고 나면 또 정성껏 잘 살아갈 힘이 나곤 한다. 삶이 쉽지 않은 세상의 많은 ‘어린 희은이’들이 내가 그랬던 것처럼 《그러라 그래》를 읽으며 많이 위로받기를 바란다.” _김나영(방송인)",10411,BOOK
"2021 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 하 - 한국사능력검정시험 심화(1, 2, 3급)에 대비한 맞춤 기본서",최태성 (지은이),166525,"국내도서>수험서/자격증>한국사능력검정시험>심화(1,2,3급)",9791165985127,"판서의 장인 큰별쌤 최태성이 핵심만을 모아 만든 아트 판서를 수록하고, 시험에 자주 등장하는 사료, 사진, 지도 등을 모아 해설하여 합격을 위한 필수 개념을 익히기 쉽게 하였다.","오랜 연구와 검증으로 한국사에 기초가 전혀 없는 사람도 단기간에 한능검에 합격할 수 있는 최적의 구성을 완성하였습니다. 판서의 장인 큰별쌤 최태성이 핵심만을 모아 만든 아트 판서를 수록하고, 시험에 자주 등장하는 사료, 사진, 지도 등을 모아 해설하여 합격을 위한 필수 개념을 익히기 쉽게 하였습니다. 또한, 한능검 기출문제를 모두 분석한 후, 기출 선택지를 이용한 별 채우기 문제를 수록하여 자연스럽게 기출 선택지가 기억될 수 있도록 하였고, 반복적으로 출제되는 주제의 최신 기출문제를 꼼꼼하고 친절한 해설과 함께 담아 실전에 대비할 수 있도록 하였습니다. 여기에 한국사 연표와 지역의 역사를 담은 지도를 통해 한국사 흐름잡기가 더욱 쉬울 것입니다.
<BR>
<BR>제시된 이미지는 책의 뒷표지입니다.
<BR>많은 사람들이 쓰는 책의 앞표지에 선한 메시지가 담기면 좋겠다는 큰별쌤의 뜻에 따라 〈2021 별별한국사 한국사능력검정시험 심화(1·2·3급) 하〉의 앞표지는 최재형 선생에 대한 이야기로 구성하였습니다.",10785,BOOK
ETS 토익 정기시험 기출문제집 1000 Vol. 2 Reading (리딩) - All New 최신 기출 10회 기출문제 한국 독점 출간,ETS (엮은이),49854,국내도서>외국어>토익>Reading,9788917232196,"정기시험 최신 기출문제 10세트가 수록되어 있다. 기출문제를 통해 토익 최신경향을 숙지하고 실전 감각을 키워 실제 시험에 확실하게 대비할 수 있다. 또한, 출제기관 ETS가 제공하는 표준 점수환산표를 수록했다.","▶ YBM은 토익 출제기관 ETS와 한국 독점 계약사로, 토익 기출문제는 YBM이 독점 출간합니다.

토익 정기시험 All New 최신기출 10회 독점공개!
토익 시험, 문제는 적중률! 
정기시험에 나온 기출문제 그대로, 출제기관이 만든 문제 그대로, 빠르고 확실하게 대비하라!
 
(이번엔 최신 기출 10회다) ETS 토익 정기시험 기출문제집 2 1000 READING
*실전문제집: 출제기관 ETS 독점제공 All New 최신 기출 10회
*해설집: 기출문제에 대한 명쾌한 해설",45605,BOOK
최애의 아이 3,"아카사카 아카 (지은이), 요코야리 멘고 (그림)",3742,국내도서>만화>순정만화>레이디스 코믹,9791136275561,"지방도시에서 산부인과 전문의로 일하는 고로는 연예계와 아무런 접점이 없는 나날을 보내고 있었다. 한편, 그의 '최애' 아이돌인 호시노 아이는 차츰 스타덤에 오르고 있었다. 그런 두 사람이 '최악'의 형태로 만나 운명이 움직이기 시작하는데…?!","호화 콤비의 연예계 충격작. 제3권 !!
'연애 리얼리티 쇼'에 참여하게 된 아쿠아는
눈에 보이는 것만이 진실이 아닌
'리얼리티 쇼'의 뒷면을 마주하게 되는데….
""거짓말은 자신을 지키는 최대의 수단이니까.""

연예과가 있는 고등학교에 진학한
쌍둥이 남매, 아쿠아와 루비.
루비는 이미 연예계에서 활약하는 동급생들을 보고
조바심을 느끼면서도… 아이돌 활동을 준비하기 시작한다!!

한편 아쿠아는 인터넷 드라마에 출현하여 알게 된
프로듀서의 제안을 따라 연애 리얼리티 쇼에 출연하게 된다.
연예계의 '리얼'이란…?!",2618,BOOK
세금 내는 아이들 - 어린이를 위한 경제 교육 동화,"옥효진 (지은이), 김미연 (그림)",48909,국내도서>어린이>사회/역사/철학>정치/경제/법,9788947547260,유튜브 '세금 내는 아이들' 속 현직 초등학교 선생님인 저자가 반 아이들과 함께 직접 체험한 ‘학급 화폐’ 활동을 토대로 만들어진 이야기다. 아이들이 ‘돈’은 무엇이며 우리의 삶에 왜 필요한 것인지를 배워나가도록 돕는다.,"“애들아 등교했으니까 세금 내야지!”
유튜브 〈세금 내는 아이들〉 속 11년 차 초등학교 선생님이 
체험하고 들려주는 돈으로 움직이는 교실 이야기

맛있는 음식을 먹거나 아플 때 치료를 받기 위해 또는 마음에 드는 물건을 사기 위해서…… 우리 일상의 모든 것이 ‘돈’과 관련이 있지만, 이상하게도 우리의 교육에서는 아이들에게 돈에 대해서 직접적으로 말하기를 꺼리곤 합니다. 이런 사회 분위기에서 아이들은 돈의 흐름과 개념에 대해 명확히 알지 못한 채 돈에 서툰 어른으로 성장하고 말죠. 돈을 어떻게 관리해야 하는지, 세금은 어떤 것이 있는지, 신용등급은 왜 관리해야 하는지와 같은 살아가는 데 있어 너무나 중요하고 기초적인 지식을 교육 과정에서 배울 기회가 없기 때문입니다. 

동화《세금 내는 아이들》은 유튜브 〈세금 내는 아이들〉 속 현직 초등학교 선생님인 저자가 반 아이들과 함께 직접 체험한 ‘학급 화폐’ 활동을 토대로 만들어진 이야기입니다. 주인공 시우와 친구들은 1년 동안 ‘활명수 나라’의 ‘국민’이 되어 자신의 적성, 직업의 월급, 갖고 있는 자격증, 신용등급을 고려해서 직업을 선택하고, 직업 별로 정해진 일을 하고 월급을 받고 세금도 냅니다. 돈을 모으기 위해 예·적금도 들고 ‘선생님 몸무게’ 주식에 투자하며 대박을 노리기도 하죠! 사업자등록을 해서 가게도 차리고, 갑작스런 실직에 절망하기도 합니다. 

이 책은 재미있는 동화 형식으로, 교실 속에서 아이들이 취업, 세금, 사업, 실업, 저축, 투자, 보험, 경매 등의 활동을 또래들과 함께하며 자연스럽게 경제 주체가 되어가는 과정을 통해 어렵고 낯설기만 한 경제를 쉽고 자연스럽게 습득하도록 하였습니다. 각장의 별면에는 경제 개념 정리 부분을 구성하여 동화로 배운 경제 개념을 완벽히 이해하고 정리할 수 있도록 구성했습니다. 

《세금 내는 아이들》을 통해 아이들이 ‘돈’은 무엇이며 우리의 삶에 왜 필요한 것인지를 배워나가고, 올바른 돈 습관을 키우며 미래의 독립적인 경제 주체로 성장하길 바랍니다.",18351,BOOK
ETS 토익 정기시험 기출문제집 1000 Vol. 2 Listening (리스닝) - ALL New 최신 기출 10회 기출문제 한국 독점 출간,ETS (엮은이),49855,국내도서>외국어>토익>Listening,9788917232189,"정기시험 기출문제 10세트가 수록되어 있다. 출제기관 ETS가 제공하는 표준 점수 환산표를 수록했다. 문제를 풀었다면 환산표를 통해 자신의 실력이 어느 정도인지 가늠할 수 있다. 또한 교재 학습자를 위한 온라인 학습 커뮤니티을 통해, 교재 MP3 및 학습 콘텐츠, 정기시험 대비특강을 지원한다.","▶ YBM은 토익 출제기관 ETS와 한국 독점 계약사로, 토익 기출문제는 YBM이 독점 출간합니다.

정기시험 All New 최신 기출 10회 독점공개!
 
토익 시험, 문제는 적중률! 
정기시험에 나온 기출문제 그대로, 출제기관이 만든 문제 그대로, 빠르고 확실하게 대비하라!

(이번엔 최신 기출 10회다) ETS 토익 정기시험 기출문제집 1000 Vol. 2 LISTENING
*기출문제집: 출제기관 ETS 독점제공 All New 최신 기출 10회
*해설집: 기출문제에 대한 명쾌한 해설
*MP3 파일: 홈페이지(www.ybmbooks.com) 무료 다운로드 / ETS TOEIC Books by YBM 어플",41929,BOOK
심신 단련 (리커버) - 이슬아 산문집,이슬아 (지은이),51371,국내도서>에세이>한국에세이,9791196589134,"일상을 지탱하는 몸과 마음을 탐구하는 산문집. 2019년 &lt;일간 이슬아&gt; 시즌 2에 연재된 산문 원고를 모아 다듬은 책이다. 일, 돈, 집, 가족, 우정, 요령, 운동, 반복에 대해 이슬아의 구체적인 언어로 이야기한다.","일상을 지탱하는 몸과 마음을 탐구하는 산문집. 2019년 〈일간 이슬아〉 시즌 2에 연재된 산문 원고를 모아 다듬은 책이다. 일, 돈, 집, 가족, 우정, 요령, 운동, 반복에 대해 이슬아의 구체적인 언어로 이야기한다.",4887,BOOK
달러구트 꿈 백화점 (50만 부 기념 드림 에디션) - 주문하신 꿈은 매진입니다,이미예 (지은이),51122,국내도서>소설/시/희곡>판타지/환상문학>한국판타지/환상소설,9791165341909,"이미예 장편소설. 잠들어야만 입장할 수 있는 독특한 마을. 그곳에 들어온 잠든 손님들에게 가장 인기 있는 곳은, 온갖 꿈을 한데 모아 판매하는 '달러구트의 꿈 백화점'이다. 긴 잠을 자는 사람들은 물론이고, 짧은 낮잠을 자는 사람들과 동물들로 매일매일 대성황을 이룬다.","잠들어야만 입장 가능한 꿈 백화점에서 일어나는 비밀스럽고도 기묘하며 가슴 뭉클한 판타지 소설

여기는 잠들어야만 입장할 수 있는 ‘달러구트 꿈 백화점’입니다. 잠들어야만 입장할 수 있는 독특한 마을. 그곳에 들어온 잠든 손님들에게 가장 인기 있는 곳은, 온갖 꿈을 한데 모아 판매하는 ‘달러구트의 꿈 백화점’이다. 긴 잠을 자는 사람들은 물론이고, 짧은 낮잠을 자는 사람들과 동물들로 매일매일 대성황을 이룬다. 
범상치 않은 혈통의 주인장 ‘달러구트’, 그리고 그의 최측근에서 일하게 된 신참 직원 ‘페니’, 꿈을 만드는 제작자 ‘아가넵 코코’, 그리고 베일에 둘러싸인 비고 마이어스…등이 등장한다. 
《달러구트 꿈 백화점》은 ‘무의식에서만 존재하는 꿈을 정말 사고 팔 수 있을까?’라는 기발한 질문에 답을 찾아가며, 꿈을 만드는 사람, 파는 사람, 사는 사람의 비밀스런 에피소드를 담고 있는 판타지 소설이다. 텀블벅 펀딩 1812% 달성, 전자책 출간 즉시 베스트셀러 1위를 3주간 기록하며 수많은 독자들의 요청으로 종이책으로 출간하게 되었다.",94560,BOOK
고양이 해결사 깜냥 3 - 태권도의 고수가 되어라!,"홍민정 (지은이), 김재희 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788936448011,아파트 경비실과 피자 가게를 거쳐 깜냥이 찾아간 곳은 기합 소리가 웅장하게 울려 퍼지는 태권도 도장이다. 흰띠를 배에 두르고 태권도 사범의 조수가 된 깜냥은 태권도의 고수가 될 수 있을까?,"“태권! 나는 고양이 사범 깜냥이야.”
‘고양이 해결사 깜냥’ 3권 출간

자유롭게 떠돌며 어떤 고민이든 척척 해결해 주는 사랑스러운 고양이 캐릭터로 어린이 독자들의 마음을 단숨에 훔친 『고양이 해결사 깜냥』이 세 번째 이야기로 돌아왔다. 아파트 경비실과 피자 가게를 거쳐 깜냥이 찾아간 곳은 몸과 마음이 튼튼해지는 태권도 도장이다. 흰띠를 배에 두르고 태권도 사범의 조수가 된 깜냥은 태권도의 고수가 될 수 있을까? ‘냥 펀치’ ‘뒷발 팡팡’ 등 깜냥만의 기술로 거뜬히 문제를 해결해 나가는 깜냥의 활약이 유쾌하게 펼쳐진다. 

나른한 오후, 학교 앞에서 낮잠을 자던 고양이 깜냥 앞에 광고지 한 장이 떨어진다. 광고지를 태권도장에 가져오면 선물을 준다는 글에 깜냥은 곧바로 도장으로 향한다. 그곳에서 사범에게 흰 띠를 받은 깜냥은 사범의 조수가 되기로 하는데……. 깜냥의 팔다리가 짧다고 얕보면 큰코다친다. 가볍고 빠르게 내지르는 깜냥의 필살기 ‘냥 펀치’를 제대로 맞으면 정신이 아찔해질 만큼 아프니까 말이다. 수강생 관리부터 태권도 수업, 도장 홍보 등 할 일이 태산인데, 창밖에서 갑자기 “도둑이야!” 소리가 들린다. 고양이 해결사 깜냥은 도둑을 잡고, 사라진 황금 만두까지 찾을 수 있을까?",20575,BOOK
