title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
애쓰지 않고 편안하게,김수현 (지은이),51376,국내도서>에세이>사진/그림 에세이,9791130629636,"100만 독자에게 사이다 같은 통찰과 단단한 위로를 전해준 김수현 작가의 신작. 당당하게 ""나로 살기로 했다""고 외치던 저자는 4년 만에 한층 성숙해진 모습으로 돌아와 ""나를 지키는 관계 맺기""를 이야기한다.","전 세계 170만 독자의 공감을 얻은 
김수현 작가의 관계 에세이 『애쓰지 않고 편안하게』
20만 부 기념 에디션 출간!

‘위로가 필요한 친구에게 선물해주고 싶은 책’, ‘읽고 마음이 한결 편안해졌다’라는 평가를 받으며 수많은 독자의 공감을 얻은 김수현 작가의 인간관계 에세이 『애쓰지 않고 편안하게』가 20만 부 기념으로 새 옷을 갈아입었다. 당당하게 “나로 살기로 했다”고 외치던 저자는 이 책에선 “나를 지키는 관계 맺기”를 이야기한다. 많은 이가 어려워하는 인간관계에 대해, 저자는 언제나 잠겨 있는 수도꼭지도 아무 때나 콸콸 쏟아지는 수도꼭지도 망가진 건 똑같다고 강조한다. 단호할 때와 너그러움이 필요할 때를 구분한다면, 경계와 허용치 사이에서 균형을 잡을 수 있다면, 우리는 복잡한 세상에서 좀 더 편하게 살아갈 수 있다.

책에서는 어설픈 악당이나 쁘띠 또라이에게서 정확한 표현으로 나를 지키면서도 사소한 일에는 날 세우지 않는 사람이 될 수 있는 방법을 소개한다. 1장과 2장은 자존감을 지키며 나답게 사는 법, 3장과 4장은 타인과 조화롭게 지내면서도 당당하게 사는 태도, 5장과 6장은 마음을 언어로 표현하며 사랑을 배우는 과정을 담았다. 
또한 책에는 따뜻한 공감을 이끌어내는 그림, 시원한 솔루션이 담겨 밑줄을 긋고, 오랫동안 기억해두고 싶은 문장이 곳곳에 가득하다. “비슷한 주제를 다룬 다른 책들이 다큐라면 이 책은 시트콤이다. 친구와 고민을 나누듯 유쾌, 상쾌, 통쾌하게 읽을 수 있는 책!”이라는 독자들의 평처럼 『애쓰지 않고 편안하게』는 독자와 가장 친한 친구가 되고자 한다. 관계가 힘들고 불편하고 공허했다면, 이제 이 책을 통해 삶의 균형을 회복하고 나답게 편안하게 관계 맺는 법을 배워보자.",10948,BOOK
해커스 토익 기출 VOCA (보카) - 주제별 연상암기로 토익 영단어 30일 완성! RC/LC 필수 토익 보카 [최신 기출 어휘+출제포인트 수록ㅣ단어암기 어플 제공],David Cho (지은이),49857,국내도서>외국어>토익>Vocabulary,9788965422785,토익 기초 단어부터 고난도 어휘까지 모든 난이도의 단어를 수록했다. 토익 빈출?주제 30개에 맞춰?단어를 수록하여 주제별로 묶어서 쉽게 암기가 가능하다. 단어 MP3를 바로 들을 수 있는 QR코드를 각 Day 시작 페이지에 삽입하여 편리하게 학습이 가능하다.,"주제별 연상암기로 토익 영단어 30일 완성

1. 토익 기출 보카 30일 완성!
2. 주제별 연상암기로 쉽고 재미있게 단어 학습
3. 최신 기출 단어 및 출제포인트 수록
4. 목표 점수대별 필수 단어로 맞춤 학습 가능
5. 출제율 높은 핵심 단어만 골라 효율적으로 학습
6. 토익 신유형 대비 〈토익 필수 이디엄 표현〉 수록
7. 실전 감각을 키우는 토익 실전문제 13회분 제공(교재 3회+온라인 10회)",217557,BOOK
일곱 해의 마지막,김연수 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788954672771,"&lt;파도가 바다의 일이라면&gt; 이후 8년 만에 펴내는 김연수 장편소설. 청춘, 사랑, 역사, 개인이라는 그간의 김연수 소설의 핵심 키워드를 모두 아우르는 작품으로, 한국전쟁 이후 급격히 변한 세상 앞에 선 시인 '기행'의 삶을 그려낸다.","이루지 못한 꿈은 사라지는 게 아니라 누군가에 의해 다시 쓰인다
60년 전 그에게서 시작되어 마침내 지금 우리에게 도달한 빛

개인이 밟아나간 작품 활동의 궤적을 곧 한국소설의 중요한 흐름 가운데 하나로 만들어내며 한국문학의 판도를 뒤바꾼 작가 김연수의 신작 장편소설『일곱 해의 마지막』. 이번 작품은 청춘, 사랑, 역사, 개인이라는 그간의 김연수 소설의 핵심 키워드를 모두 아우르는 작품으로, 한국전쟁 이후 급격히 변한 세상 앞에 선 시인 ‘기행’의 삶을 그려낸다. 1930~40년대에 시인으로 이름을 알리다가 전쟁 후 북에서 당의 이념에 맞는 시를 쓰라는 요구를 받으며 러시아문학을 우리말로 옮기는 일을 하는 모습에서 기행이 우리에게 널리 알려진 시인 ‘백석’을 모델로 했음을 짐작할 수 있다. 

1958년 여름, 번역실에 출근한 기행은 한 통의 편지봉투를 받게 된다. 누군가가 먼저 본 듯 뜯겨 있는 그 봉투 안에는 다른 내용 없이 러시아어로 쓰인 시 두 편만이 담겨 있다. 시를 보낸 사람은 러시아 시인 ‘벨라’. 작년 여름 그녀가 조선작가동맹의 초청을 받아 북한에 방문했을 때 기행은 그녀의 시를 번역한 인연으로 통역을 맡았었다. 그리고 그녀가 러시아로 돌아가기 전 기행은 그녀에게 자신이 쓴 시들이 적힌 노트 한 권을 건넸었다. 그런 만남이 있은 후 기행은 북한에서는 발표할 수 없는 시를 적어 러시아에 있는 벨라에게 보냈던 것인데, 그동안 어떤 회신도 없다가 일 년이 지나 답신이 온 것이었다. 봉투에 러시아 시 두 편만이 담긴 채로. 그 봉투를 먼저 뜯어본 건 누구였을까? 벨라라면 편지도 같이 보냈을 텐데 그건 누가 가져간 걸까? 벨라는 자신이 보낸 노트를 어떻게 했을까? 당의 문예 정책 아래에서 숨죽인 채 무기력하게 살아가던 기행의 삶은 벨라에게서 온 그 회신으로 인해 예상치 못한 방향으로 흘러가기 시작한다.",7779,BOOK
우리가 빛의 속도로 갈 수 없다면 (호크니 리커버 에디션) - 2019 제43회 오늘의 작가상 수상작,김초엽 (지은이),89482,국내도서>소설/시/희곡>과학소설(SF)>한국 과학소설,9791190090018,"2017년 '관내분실'과 '우리가 빛의 속도로 갈 수 없다면'으로 제2회 한국과학문학상 중단편 대상과 가작을 수상하며 작품 활동을 시작한 김초엽 작품집. '순례자들은 왜 돌아오지 않는가', '스펙트럼', '공생가설', '우리가 빛의 속도로 갈 수 없다면', '감정의 물성', '관내분실', '나의 우주 영웅에 관하여'가 수록되었다.","무엇이 우리를 그럼에도 불구하고, 혐오와 차별, 모순으로 가득 찬 세계를 분투하며 살아가게 하는가!

바이오센서를 만드는 과학도에서 이제는 소설을 쓰는 작가 김초엽. 어디에도 없는 그러나 어딘가에 있을 것 같은 상상의 세계를 특유의 분위기로 손에 잡힐 듯 그려내며, 정상과 비정상, 성공과 실패, 주류와 비주류의 경계를 끊임없이 질문해온 그의 첫 소설집 『우리가 빛의 속도로 갈 수 없다면』.

《관내분실》로 2017년 제2회 한국과학문학상 중단편부문 대상을, 《우리가 빛의 속도로 갈 수 없다면》으로 가작을 동시에 받으며 작품 활동을 시작한 저자의 이야기를 만나볼 수 있다. 신인소설가로서는 드물게 등단 일 년여 만에 《현대문학》, 《문학3》, 《에피》 등 여러 지면을 통해 발표한 작품으로 펴낸 첫 소설집으로, 근사한 세계를 그려내는 상상력에서 한 발 더 나아가, 우리를 돌아보게 하는 질문을 던지는 일곱 편의 작품이 수록되었다.",62282,BOOK
"시선으로부터,",정세랑 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788954672214,"데뷔 10년, 장르를 넘나들며 다양한 방식으로 이야기를 펼쳐내면서도 우리를 단 한 번도 실망시킨 적이 없는 정세랑 작가가 돌아왔다. 구상부터 완성까지 5년이 걸린 대작으로, 한국일보문학상을 수상한 &lt;피프티 피플&gt; 이후 4년 만에 내놓는 신작 장편소설이다.","“이 소설은 무엇보다 20세기를 살아낸 여자들에게 바치는 21세기의 사랑이다.”
  한국문학이 당도한 올곧은 따스함, 정세랑 신작 장편소설

독창적인 목소리와 세계관으로 구축한 SF소설부터 우리 시대의 현실에 단단히 발 딛고 나아가는 이야기들까지, 폭넓은 작품 세계로 우리에게 늘 새로운 놀라움을 선사했던 정세랑. 작가의 동명 소설을 원작으로 제작되는 넷플릭스 드라마 〈보건교사 안은영〉(이경미 감독, 정유미 주연)과, SM에서 제작중인 케이팝 드라마 〈일루미네이션〉의 각본을 집필하며 활동 반경을 넓혀가고 있는 그가 장편소설 『시선으로부터,』로 돌아왔다. 『시선으로부터,』는 구상부터 완성까지 5년이 걸린 대작으로, 한국일보문학상을 수상한 『피프티 피플』 이후 4년 만에 내놓는 신작 장편소설이다. 『시선으로부터,』는 올해 3월 오픈한 웹진 〈주간 문학동네〉에서 3개월간 연재되었으며, 〈주간 문학동네〉 연재 후 출간되는 첫 소설이기도 하다. 

이 소설은 시대의 폭력과 억압 앞에서 순종하지 않았던 심시선과 그에게서 모계로 이어지는 여성 중심의 삼대 이야기이다. 한국전쟁의 비극을 겪고 새로운 삶을 찾아 떠난 심시선과, 20세기의 막바지를 살아낸 시선의 딸 명혜, 명은, 그리고 21세기를 살아가고 있는 손녀 화수와 우윤. 심시선에게서 뻗어나온 여성들의 삶은 우리에게 가능한 새로운 시대의 모습을 보여준다. 협력업체 사장이 자행한 테러에 움츠러들었던 화수는 세상의 일그러지고 오염된 면을 설명할 언어를 찾고자 한다. 해림은 친구에게 가해진 인종차별 발언에 대신 화를 내다가 괴롭힘을 당했지만 후회하거나 굴하지 않는다. 경아는 무난한 자질을 가지고도 오래 견디는 여성이 있다는 걸 보여주면서 뒤따라오는 여성들에게 힘을 주고자 한다.",37875,BOOK
큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1.2.3급) 상 - 새로운 시험 체계(2020년 5월 47회부터 시행)에 대비한 맞춤 기본서,최태성 (지은이),166525,"국내도서>수험서/자격증>한국사능력검정시험>심화(1,2,3급)",9791164421053,"오랜 연구와 검증으로 한국사에 기초가 전혀 없는 사람도 단기간에 한능검에 합격할 수 있는 최적의 수험서다. 판서의 장인 큰별쌤 최태성이 핵심만을 모아 만든 아트 판서를 수록하고, 시험에 자주 등장하는 사료, 사진, 지도 등을 모아 해설하여 합격을 위한 필수 개념을 익히기 쉽게 하였다.","오랜 연구와 검증으로 한국사에 기초가 전혀 없는 사람도 단기간에 한능검에 합격할 수 있는 최적의 수험서다. 판서의 장인 큰별쌤 최태성이 핵심만을 모아 만든 아트 판서를 수록하고, 시험에 자주 등장하는 사료, 사진, 지도 등을 모아 해설하여 합격을 위한 필수 개념을 익히기 쉽게 하였다. 또한, 한능검 기출문제를 모두 분석한 후 반복적으로 출제되는 주제의 최신 기출문제를 꼼꼼 친절 해설과 함께 담아 실전에 대비할 수 있으며, 기출 선택지를 이용한 별 채우기 문제를 수록하여 반복 학습을 통해 자연스럽게 기출 선택지가 기억될 수 있도록 하였다. 또한 한국사 연표와 지역의 역사를 담은 지도를 제공한다.<BR>
<BR>
<b>※ 표지 안내</b><BR>
<BR>
* 현재 웹에 보여지는 표지는 실제 책의 뒷표지입니다.<BR>
<BR>
많은 사람들이 쓰는 책의 앞표지에 선한 메시지가 담기면 좋겠다는 큰별쌤의 뜻에 따라 <별별한국사 한국사능력검정시험 심화(1.2.3급) 상>의 앞표지를 이회영 선생님에 대한 이야기로 구성했는데, 앞표지에는 책제목 등의 정보가 노출되지 않아 부득이하게 정보가 있는 뒷표지를 앞표지로 대신하게 되었으니 구입에 참고해 주시기 바랍니다.",16400,BOOK
끝없는 이야기 (리커버 특별판),"미하엘 엔데 (지은이), 로즈비타 콰드플리크 (그림), 허수경 (옮긴이)",48875,국내도서>어린이>동화/명작/고전>세계명작,9788949140063,"2000년 세 권으로 출간되었던 책의 개정판으로 총 700 페이지에 달하는 한 권으로 만들었다. 커버를 벗기면 자주색 천에 싸여있는 두툼한 책이 나온다. 보기드물게 긴 분량이기는 하지만, 종이에도 신경을 써서 너무 무겁지 않도록 배려했다.",,3868,BOOK
말하기를 말하기 - 제대로 목소리를 내기 위하여,김하나 (지은이),51371,국내도서>에세이>한국에세이,9788954672733,"&lt;힘 빼기의 기술&gt;, &lt;여자 둘이 살고 있습니다&gt; 저자 김하나가 말하기 책을 들고 나왔다. 누구보다 내성적인 아이였던 작가가 어떻게 말하기를 업으로 삼게 되었는지 그 드라마틱한 과정을 한 권에 담아 보여준다.","읽고 쓰고 듣고 말하는 사람 김하나의 
말하기에 관한 부드러운 간섭

『말하기를 말하기』는 왜 우리는 말하기를 배우지 않는 것일까? 이 의문에서 시작한다. 1인 미디어 시대로 접어든 지금은 “작은 마이크들이 무수히 많아진 시대이기도 하다. 세상이 내게 마이크를 주지 않아도 자신의 이야기를 꺼내놓을 수 있는 시대다.”(204쪽, 「목소리를 냅시다」 중에서) 그래서 더더욱 제대로 말하는 법을, 제대로 목소리 내는 방법을 알아야 한다. 김하나 작가는 정확한 발음과 편안함을 주는 목소리로 도서 팟캐스트 〈책읽아웃〉 진행을 비롯해 다양한 강연을 이어나가고 있다. 신뢰감을 주는 말하기로 수많은 청자들의 마음을 움직이는 그가 그간 고민해온 ‘말하기’에 관한 생각들을 이 한 권에 담았다. 

말하기 마음가짐에서 시작해 누구보다 내성적이었던 작가가 어떻게 말을 업으로 삼게 되었는지 그 과정을 담담히 보여준다. 구체적인 말하기 지침이 아닌, 말하기에 관해 근본적으로 다시 생각해보게 하고, 이것을 시작으로 독자들이 스스로 자신에게 맞는 말하기 방법을 찾을 수 있게 하는 것이다. 한 사람의 인생을 관통해 담아낸 말하기 경험담은 작가가 ‘말하기’로 수많은 청자를 만나기까지 어떤 행로를 거쳐왔는지 보여주며, 독자들로 하여금 자신의 말하기를 돌아보게 한다. 더불어 말이 칼이 되는 세상에 사람의 마음을 움직이면서도 상처 주지 않고 말하는 법에 대해 이야기한다.",4301,BOOK
큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1.2.3급) 하 - 새로운 시험 체계(2020년 5월 47회부터 시행)에 대비한 맞춤 기본서,최태성 (지은이),166525,"국내도서>수험서/자격증>한국사능력검정시험>심화(1,2,3급)",9791164421114,"오랜 연구와 검증으로 한국사에 기초가 전혀 없는 사람도 단기간에 한능검에 합격할 수 있는 최적의 구성을 완성하였다. 판서의 장인 큰별쌤 최태성이 핵심만을 모아 만든 아트 판서를 수록하고, 시험에 자주 등장하는 사료, 사진, 지도 등을 모아 해설하여 합격을 위한 필수 개념을 익히기 쉽게 하였다.",,14897,BOOK
읽기만 하면 내 것이 되는 1페이지 한국사 365,심용환 (지은이),1140,국내도서>청소년>청소년 역사,9791197035258,"한국사의 가장 중요한 장면 365개를 1권에 담았다. 매일 1페이지씩, 365개의 주제를 읽으며 한국사에 대해 쉽고 재미있게 이해할 수 있는 책이다.","한국사의 가장 중요한 장면 365개를 1권에 담았다

《읽기만 하면 내 것이 되는 1페이지 한국사 365》는 매일 1페이지씩, 365개의 주제를 읽으며 한국사에 대해 쉽고 재미있게 이해할 수 있는 책이다. 월요일부터 일요일까지 사건, 인물, 장소, 유적·유물, 문화, 학문·철학, 명문장 총 일곱 분야의 지식을 다루고 있어 한국사의 주요 장면을 빠짐없이 살펴볼 수 있다. 관심 있는 내용부터 읽어도 좋고 처음부터 차례대로 읽어도 좋다. 재미있게 읽기만 하면 지식이 쌓이고, 대화가 풀리고, 세계가 확장되는 경험을 하게 된다.

다양한 주제를 1페이지씩 담아 글은 짧고 쉽지만, 내용은 깊고 충실하다. 그래서 한국사를 처음 배우는 사람, 다시 배우는 사람 혹은 기초부터 차근차근 교양을 쌓고 싶은 사람, 시험을 대비하는 사람 모두에게 친절한 안내서가 될 것이다.",6059,BOOK
까면서 보는 해부학 만화,"압듈라 (지은이), 신동선 (감수)",51017,국내도서>과학>인체의 이해,9791157844241,2020 출판문화산업진흥원 우수출판콘텐츠 과학부문 수상작. 11개의 인체 계통 중 가장 기본이 되는 골격과 근육을 중심으로 인체의 구조를 이해할 수 있는 본격 해부학 만화이다. B급 드립과 매 화마다 쉴 새 없이 터지는 패러디는 이 책의 인기비결이다.,"2020 출판문화산업진흥원 우수출판콘텐츠 선정작!
아시아태평이론물리센터(APCTP) 2020 올해의 과학도서 선정
뼈가 되고 살이 되는 드립의 향연!

해부학의 역사와 근골격의 구조를 이해할 수 있는 과학 교양서!
11개의 인체 계통 중 가장 기본이 되는 골격과 근육을 중심으로 인체의 구조를 이해할 수 있는 본격 해부학 만화!
한빛비즈 교양툰 8번째 작품으로 출간하는 〈까면서 보는 해부학 만화〉.

2020 출판문화산업진흥원 우수출판콘텐츠 선정작!
아시아태평이론물리센터(APCTP) 2020 올해의 과학도서 선정
사전 연재 누적 300만 조회수 기록!",11582,BOOK
원피스 96 - 삶아야 마땅히 오뎅이로다,오다 에이치로 (지은이),4133,국내도서>만화>본격장르만화>판타지>액션 판타지,9791136233325,,"Eiichiro Oda의 『원피스』 제96권. 오뎅은 흰 수염과 모험하던 중에 운명에 이끌리듯이 로저와 마주친다!! 두 사람의 만남은 세계에 무엇을 가져올 것인지!? 한편, 오뎅이 자리를 비운 와노쿠니에서 오로치가 암약하는데?! '원피스'를 둘러싼 해양 모험 로망!!",6139,BOOK
보통의 언어들 - 나를 숨 쉬게 하는,김이나 (지은이),52905,국내도서>에세이>명사에세이>방송연예인에세이,9791190786355,대한민국 대표 작사가 김이나가 일상의 언어들에서 포착한 마음의 풍경. 김이나 작가가 그간 대중과 긴밀히 소통해온 경험을 살려 우리가 삶에서 맞부딪히는 복잡한 감정과 관계의 고민에 대한 해법을 일상의 단어 속에서 탐색한다.,"대한민국 대표 작사가 김이나가 일상의 언어들에서 포착한 마음의 풍경
매 순간 결핍과 고독감에 흔들리는 ‘보통의 우리들’을 위한 책

이번 책 [보통의 언어들]은 김이나 작가가 그간 대중과 긴밀히 소통해온 경험을 살려 우리가 삶에서 맞부딪히는 복잡한 감정과 관계의 고민에 대한 해법을 일상의 단어 속에서 탐색한다. 그녀는 작사가로서의 예민한 안테나를 살려 우리가 자주 표현하는 감정의 단어들을 수집하고, 그 단어들이 다 품어내지 못한 마음의 풍경을 섬세하게 포착했다. 평범한 단어들 속에 깃들인 특별한 가치를 찾고 삶의 지향점을 풀어가는 김이나의 글은 쳇바퀴 같은 생활이 얼마나 소중한 것인지, 그 안에서 우리는 어떻게 확장된 인생의 의미를 발견할 수 있는지 보여준다.",13262,BOOK
2020 제11회 젊은작가상 수상작품집,"강화길, 최은영, 김봉곤, 이현석, 김초엽, 장류진, 장희원 (지은이)",50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788954671156,등단 10년 이하의 젊은 작가들이 한 해 동안 발표한 중단편소설 중 가장 눈부신 성취를 보여준 일곱 편의 작품에 수여하는 젊은작가상. 지난 10년간 독자들과 상호작용하며 굳건한 신뢰를 쌓아온 이 상이 2020년대로 진입한 첫해 새로이 호명한 수상자는 강화길 최은영 김봉곤 이현석 김초엽 장류진 장희원이다.,"2020년, 내일을 상상케 하는 눈부신 터닝 포인트!

한 해 동안 발표한 중단편소설 중 가장 눈부신 성취를 보여준 일곱 편의 작품에 수여하는 젊은작가상. 지난 10년간 독자들과 상호작용하며 굳건한 신뢰를 쌓아온 이 상이 2020년대로 진입한 첫해 새로이 호명한 수상자는 강화길 최은영 김봉곤 이현석 김초엽 장류진 장희원이다. 다시 한번 젊은작가상을 거머쥔 작가들의 탄탄한 행보와 낯선 기대를 품게 하는 신예 작가들의 신선한 기운이 한 권의 책 속에서 조화를 이루게 되었다.

제11회 젊은작가상 대상 수상작은 가부장제하에서 모든 갈등을 간파해야만 자신을 지킬 수 있는 아내의 삶을 아무것도 모를 수 있는 권력을 지닌 남편과 날렵하게 대비하며 전 세대 여성을 옭아매고 있는 거대한 구조를 들춰낸 강화길의 「음복(飮福)」이다.  방황 끝에 꿈을 좇아 대학으로 돌아온 화자가 단단한 관점과 다정한 배려를 보여준 선배 여성 강사와 만나고 헤어졌던 애틋한 시절을 복원해내면서 때로 연한 빛처럼 희미해지기도 하지만 분명 존재하고 있는 여성 간의 유대를 아름답게 펼쳐 보인 최은영의 「아주 희미한 빛으로도」, 낙태죄 헌법불합치 결정을 둘러싸고 뜨겁게 요청되어온 여성의 재생산권에 관한 고찰을 여러 여성들의 입장에서 다각도로 풀어낸 이현석의 「다른 세계에서도」등 일곱 편의 작품이 수록되어 있다.",16479,BOOK
기억 1,"베르나르 베르베르 (지은이), 전미연 (옮긴이)",89481,국내도서>소설/시/희곡>과학소설(SF)>외국 과학소설,9788932920337,"베르나르 베르베르의 신작 장편소설. 고등학교 교사인 주인공 르네 톨레다노는 센강 유람선 공연장에 갔다가 퇴행 최면의 대상자로 선택당한다. 최면에 성공해 무의식의 복도에 늘어선 기억의 문을 열 수 있게 된 르네. 문 너머에서 엿본 기억은, 제1차 세계 대전의 전장에서 목숨을 잃은 그의 전생이었다.","기억의 문이 열리고 모험이 시작된다!

한국 독자들이 사랑하는 베스트셀러 작가 베르나르 베르베르의 신작 장편소설 『기억』(전2권)이 프랑스 문학 전문 번역가 전미연의 번역으로 열린책들에서 출간되었다. 꾸준히 신작을 발표해 온 베르베르는 이번에 〈기억〉이라는 테마로 시공간을 넘나들며 자신만의 독특한 세계관을 확장해 나간다.

주인공 르네 톨레다노는 고등학교에서 역사를 가르치는 교사이다. 그는 센강 유람선 공연장 〈판도라의 상자〉에 갔다가 퇴행 최면의 대상자로 선택당한다. 최면에 성공해 무의식의 복도에 늘어선 기억의 문을 열 수 있게 된 르네. 문 너머에서 엿본 기억은, 제1차 세계 대전의 전장에서 목숨을 잃은 그의 전생이었다. 최면이 끝난 후에도 너무나 생생하고 강렬한 기억에 시달리던 그는 몸싸움에 휘말려 의도치 않게 사람을 죽이고 경찰에 자수할지 말지 고민하며 초조한 나날을 보내게 된다.

한편 르네는 자신에게 총 111번의 전생이 있었다는 사실을 알고 제1차 세계 대전 참전병 외에도 여러 기억의 문을 열어 본다. 그중에서도 최초의 전생은 놀랍게도 현대인이 〈아틀란티스〉라고 부르는 전설 속의 섬에 사는 남자 게브였다. 아틀란티스가 바닷속에 잠겨 버렸다고 알고 있는 르네는 어떻게든 게브를 구하고 싶어 하고, 〈판도라의 상자〉 무대에서 만났던 최면사 오팔이 르네의 조력자를 자처한다. 현생에서는 경찰에 쫓기며 정신병자 취급을 받고, 전생에서는 대홍수가 예고된 가운데 과연 르네와 게브의 운명은?",10274,BOOK
