title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
원피스 98 - 충신 킨,오다 에이치로 (지은이),4133,국내도서>만화>본격장르만화>판타지>액션 판타지,9791136267672,,"습격을 목전에 두고 발각된 칸주로의 배신...
그리고 모모노스케의 납치...
동요하는 킨에몬 일행.
그러나 루피·로·키드의 공동 투쟁으로 희망의 빛이 내리쬔다!!
이제 일행은 오니가시마로!!
'원피스'를 둘러싼 해양 모험 로망!!",6324,BOOK
"2021 큰별쌤 최태성의 별★별한국사 기출 500제 한국사능력검정시험 심화(1.2.3급) - 2021년 시험 대비, 최신 기출문제 10회분 수록",최태성 (지은이),166525,"국내도서>수험서/자격증>한국사능력검정시험>심화(1,2,3급)",9791165982089,"2020년 50회 시험부터 2018년 41회 시험까지 최신 기출문제 10회분, 총 500문항을 수록하였다. 기출 BOOK은 실제 시험지를 그대로 구현하여 실전과 같은 문제풀이가 가능하며, 해설 BOOK은 선택지 하나하나 꼼꼼하게 설명하였다.","2020년 50회 시험부터 2018년 41회 시험까지 최신 기출문제 10회분, 총 500문항을 수록하였다. 기출 BOOK은 실제 시험지를 그대로 구현하여 실전과 같은 문제풀이가 가능하며, 해설 BOOK은 선택지 하나하나 꼼꼼하게 설명하였고, 기출 선택지와 핵심 내용을 반복적으로 학습할 수 있도록 구성하여 이 한 권으로 개념을 다질 수 있다.<BR>
<BR>
* 제시된 이미지는 책의 뒷표지입니다. <BR>
많은 사람들이 쓰는 책의 앞표지에 선한 메시지가 담기면 좋겠다는 큰별쌤의 뜻에 따라 &lt;큰별쌤 최태성의 별별한국사 기출 500제 한국사능력검정시험 심화&lt;의 앞표지를 문파 최준 선생님에 대한 이야기로 구성하였습니다.",8937,BOOK
새로운 단어를 찾습니다 - 4천만 부가 팔린 사전을 만든 사람들,"사사키 겐이치 (지은이), 송태욱 (옮긴이)",51542,국내도서>인문학>기호학/언어학>언어학/언어사,9791161110264,"사전에 인생을 바친 두 남자, 겐보 선생과 야마다 선생. 무엇이 그들을 그토록 사로잡았을까? 일본 쇼와 시대 사전 역사의 최대 수수께끼에 다가가는, 지적 흥분을 자극하는 책이다.","사전에 인생을 바친 두 남자, 겐보 선생과 야마다 선생. 무엇이 그들을 그토록 사로잡았을까? 일본 쇼와 시대 사전 역사의 최대 수수께끼에 다가가는, 지적 흥분을 자극하는 책이다. 세상의 말에 대한 사전의 뜻풀이는 무미건조하고 다 비슷비슷하다고 생각하기 쉽지만, 편찬자가 어떤 단어를 싣고 그 의미를 어떻게 설명하느냐에 따라 사전의 색깔이 달라진다. 그것이 사전의 개성을 만든다. 



일본을 대표하는 국어사전에 인생을 바친 두 남자, 겐보 선생과 야마다 선생. 두 남자는 말이 지닌 신기한 힘에 매료되어 광대한 ‘말의 사막’에 발을 들여놓았고, 사막 깊숙한 곳으로 걸어 들어가 모습을 감췄다. 야망과 재능과 사명감에 불타올랐던 두 남자의 인생이 사전에 삼켜졌다. 이 책은 전후戰後에 태어나 현재까지 일본 국어사전을 대표하는, 누적 합계 약 4000만의 발행부수를 자랑하는 『신메이카이 국어사전』과 『산세이도 국어사전』의 탄생과 진화를 둘러싼 정열과 상극의 이야기다.",1405,BOOK
주린이가 가장 알고 싶은 최다질문 TOP 77,염승환 (지은이),174,국내도서>경제경영>재테크/투자>주식/펀드,9791160023176,"주린이들이 냉혹한 주식시장에서 저자 자신처럼 큰 손실을 입지 않도록 도와주는 안전판이 되고자 책을 썼다. 주식초보자들이 가장 알고 싶어 하고, 꼭 알아야 할 내용을 한데 모았다. 언제든 꺼내보며 공부해야 할 사전과도 같은 책이다.","‘염블리’ 염승환이 전하는 주식투자 시 필수지식과 태도, 
경험을 담은 주식투자 바이블!

2020년 100조 원이 넘는 주린이들의 자금이 주식시장에 유입되었다. 세대를 막론하고 주식투자가 건전한 재테크 및 노후준비 수단으로 부상하며 많은 이들이 주식투자 정보 방송을 즐겨보고 듣기 시작했다. 주린이들의 사랑을 받으며 주목받는 스타도 생겨났다. 이 책의 저자인 염승환이 바로 그 대표주자다. 매일 아침 유튜브 방송 〈삼프로 TV〉에 출연하며 주식시황 및 투자정보를 친절하고 성실하게 전달하는 그에게 많은 주린이들이 신뢰와 감사 메시지를 보냈다. 
저자도 주린이 시절, 막연한 느낌과 소문에 의지해 주식투자를 하던 때가 있었다. 요행히 큰 수익률을 올리기도 했지만 보유하고 있던 주식이 상장폐지 되면서 큰 손실과 상처를 입은 뼈아픈 경험이 있다. 주린이들에게 주식공부를 제대로 해야 한다고 강조하는 이유가 바로 여기에 있다. 이 책은 저자의 첫 단독 저서로 주린이들이 냉혹한 주식시장에서 자신처럼 큰 손실을 입지 않도록 도와주는 안전판이 되고자 쓴 책이다. 주식초보자들이 가장 알고 싶어 하고, 꼭 알아야 할 내용을 한데 모았다. 언제든 꺼내보며 공부해야 할 사전과도 같은 책이다. 본문에 수록된 20개의 동영상 강의는 특히 어렵거나 중요한 내용을 독자들이 쉽게 이해할 수 있도록 해설한 영상이다. 독자들에게 실질적으로 도움이 되고자 저자가 성실하고 친절하고 정직하게 쓴 이 책을 통해 2021년 모든 주린이들은 주식투자에서 수익률의 역사를 새로 쓰게 될 것이다.",23692,BOOK
설레는 건 많을수록 좋아,김옥선 (지은이),51371,국내도서>에세이>한국에세이,9791190938624,"여기, 계획도 세우기 전에 비행기 표부터 예약해 버리는 사람들이 있다. '여락이들'의 더티와 그래쓰는 23살에 과감히 회사를 그만두고 함께 여행을 떠난다. 시베리아, 인도, 이집트, 쿠바와 프랑스, 스위스, 포르투갈, 태국의 순간들을 재밌는 에피소드들로 꽉 채워 담은 책이다.","58만 구독자의 뜨거운 사랑을 받고 있는 꿀잼 보장 유튜버,
‘여락이들’의 여행을 책으로 만나다!
시베리아 횡단열차, 인도, 이집트, 쿠바 같은 흔하지 않은 여행지부터 
누구나 가고 싶어 하는 프랑스, 스위스, 포르투갈까지 모두 담다!",4359,BOOK
"오늘이 무대, 지금의 노래",티키틱 (지은이),51371,국내도서>에세이>한국에세이,9788950994617,"일상을 노래하는 3분 남짓한 영상으로 유튜브 구독자 56만 명, 누적 조회 수 1억을 돌파한 '티키틱' 이야기. '티키틱'은 평범한 일상 속 누구나 마주할 수 있는 순간을 한 편의 '뮤지컬 영화'’로 바꿔나가는 유튜브 채널명이자 크리에이터 팀 이름이다.","“온 우주가 티키틱을 알았으면 좋겠다”
 1억 뷰 영상의 특별 레시피를 공개합니다!

일상을 노래하는 3분 남짓한 영상으로 유튜브 구독자 56만 명, 누적 조회 수 1억을 돌파한 ‘티키틱’ 이야기가 『오늘이 무대, 지금의 노래』라는 제목으로 아르테에서 출간되었다. ‘티키틱TIKITIK’은 평범한 일상 속 누구나 마주할 수 있는 순간을 한 편의 ‘뮤지컬 영화’로 바꿔나가는 유튜브 채널명이자 크리에이터 팀 이름이다. 리더 이신혁(연출, 음악 제작)이 홀로 운영하던 ‘프로젝트 SH’에 각각 연기(오세진), 조명(추지웅), 디자인(김은택)을 맡을 멤버들이 모여 도합 네 명의 팀으로 새롭게 탄생했다. 2018년 가을, 첫 작품 〈제가 왜 늦었냐면요〉가 순식간에 1,000만 조회 수를 기록하며 티키틱의 이름을 알렸고, 별도 운영 중인 서브 채널 ‘티키틱: 백스테이지’만 해도 8만여 명이 구독할 정도로 두터운 팬층을 보유하며 성장 중이다. 

리더 이신혁은 고등학교 1학년생 무렵 UCC 영상인 〈하이스쿨 잼(High School Jam)〉을 제작하며 원조 크리에이터로 자신의 존재를 알린 인물이다. 그는 1인 창작자로서 지속적으로 양질의 콘텐츠를 만들어내는 데 한계를 경험하고 이후 팀 체제의 운영을 꿈꿨다. 팀을 결성할 때 그가 그린 그림은 왼손에 악기, 오른손에 카메라를 든 ‘밴드’였다. 각자 전문성을 지닌 멤버들이 모여 함께 이야기를 만들고, 한 무대에 올라 동일한 조명을 받으며, 멤버들과 그들이 만든 이야기가 모두 오래도록 사랑 받기를 바랐다. 그 바람대로 연출자 신혁이 직접 연기와 노래를 하는가 하면, 연기자 세진이 카메라를 들고 브이로그를 찍기도 하고, 디자인을 맡은 은택이 현장에서 추추를 도와 조명을 설치하거나 메이킹 필름 영상을 만들어낸다. 음악 감독, 조명 감독, 미술 감독이 모두 연출자이자 연기자인 셈이다. 티키틱의 모든 멤버는 무대 뒤에서 이야기를 만들며 화면에 잘 드러나지 않던 기존의 제작자 역할을 뒤집어 각자가 채널을 대표하는 얼굴들이 되었다.",1875,BOOK
흔한남매 7,"흔한남매 (지은이), 백난도 (글), 유난희 (그림), 흔한컴퍼니 (감수)",49995,국내도서>어린이>TV/만화/영화>만화 일반,9791164137527,‘흔한남매’ 유튜브 영상의 스토리를 앙증맞고 유머러스한 만화로 풀어 낸 코믹북이다. 하루도 조용할 날이 없는 으뜸이와 에이미의 일상 스토리는 진짜 웃음이 필요한 어린이들에게 순수한 웃음과 유쾌한 우애를 선사할 것이다.,"두근두근 귀여운 설렘과 사랑스러운 웃음이 가득!
웃음 없인 볼 수 없는 지독한 화장실 전쟁, 티 안 나게 놀리기 대결, 흔한 동네의 3대 여신, 으스스한 공감 이야기, 초등학생의 고백 유형, 굴개굴개 청개구리 세상, 흔한 동생 관찰 일기 등 알콩달콩 귀여운 웃음이 가득한 일상을 소개합니다!

유튜브 214만 구독 돌파! 인기 크리에이터 흔한남매
‘흔한남매’는 유튜브 구독자 수가 214만 명, 누적 조회 수가 17억 회를 넘어서는 인기 크리에이터로, 흔한컴퍼니에 소속되어 있습니다. 상황극?콩트 등을 통해 어린이들에게 큰 사랑을 받고 있으며, 주로 남매 사이에서 일어날 수 있는 현실적인 에피소드를 코믹하게 그려 내어 웃음과 공감을 이끌어 내고 있습니다.

흔한남매가 선사하는 유쾌한 우애와 순수한 웃음!
《흔한남매 7》은 ‘흔한남매’ 유튜브 영상의 스토리를 앙증맞고 유머러스한 만화로 풀어 낸 코믹북입니다. 하루도 조용할 날이 없는 으뜸이와 에이미의 일상 스토리는 진짜 웃음이 필요한 어린이들에게 순수한 웃음과 유쾌한 우애를 선사할 것입니다.",15083,BOOK
괴물 1 - 김수진 대본집,김수진 (지은이),51054,국내도서>예술/대중문화>영화/드라마>시나리오/시나리오작법,9791190224710,"“괴물은 누구인가? 나인가, 너인가, 우리인가”라는 질문을 끊임없이 던지는 드라마 '괴물' 무삭제 대본집. 20년의 간격을 두고 일어난 참혹한 살인사건의 진실을 파헤치는 두 형사의 이야기가 큰 줄기를 이루고 있다.","“괴물은 누구인가? 나인가, 너인가, 우리인가”라는 질문을 끊임없이 던지는 드라마 '괴물' 무삭제 대본집. 20년 간격을 두고 일어난 참혹한 살인사건의 진실을 파헤치는 두 형사의 이야기가 큰 줄기를 이루고 있다. 지금까지 아무도 시도하지 않은 새로운 형식의 작가판 대본집은, 1회부터 8회까지의 대본을 묶은 1권과 8회부터 16회까지 대본을 묶은 2권, 그리고 ‘시크릿 작가노트’라 이름 붙인 3권으로 이루어져 있다.



무려 400여 페이지에 달하는 &lt;괴물 3 : 시크릿 작가노트&gt;에는 주요 등장인물 11명의 이력서(주민번호, 주소, 이메일주소, 전화번호, 학력사항 등 모든 개인정보가 포함된 말 그대로의 이력서)와 드라마 이전의 삶의 이력이 아주 세밀하게 소개되어 있다.



더욱 놀라운 건 각 살인사건의 각종 사건조서(이유연, 방주선, 여춘옥, 위순희, 진화림 사건 등의 수사보고서, 참고인 진술조서 등)와 온갖 감정서(부검 감정서, DNA 식별 감정서 등등) 등이 경찰과 국과수에서 작성한 서류 형식으로 아주 방대하게 첨부된 점이다. 실제 문주경찰서 서고에 들어가 미제사건 서류를 들춰보는 생생함이 그대로 느껴지는 자료다.",2845,BOOK
어떻게 말해줘야 할까 - 오은영의 현실밀착 육아회화,"오은영 (지은이), 차상미 (그림)",51786,국내도서>좋은부모>육아>육아법/육아 일반,9788934986652,‘국민 육아멘토’ ‘대한민국 엄마·아빠들의 엄마’ 오은영 박사의 신간. 누구나 쉽게 따라 할 수 있는 ‘부모의 말 한마디’를 친절하게 알려주는 책이다. 아이에게 하는 부모의 말이 잔소리가 아니라 효과적인 훈육이 되는 방법을 소개한다. 차상미 작가의 그림을 여럿 더하여 따스함과 친근한 분위기도 느껴진다.,"채널A 〈요즘 육아 금쪽같은 내 새끼〉 SBS 〈우리 아이가 달라졌어요〉
국민 육아멘토 오은영 박사가 알려주는 ‘부모의 말’
육아 현실을 200퍼센트 반영한 130가지 한마디

‘국민 육아멘토’ ‘대한민국 엄마·아빠들의 엄마’ 오은영 박사의『어떻게 말해줘야 할까』. 쉽게 따라 할 수 있는 ‘부모의 말’을 친절하게 소개하는 육아서이다. 오은영 박사가 이전에 낸 책들과 비교하면 크기는 작고 내용은 쉽다. 그렇다고 내용이 부실하진 않다. 육아 현실에 즉각 활용할 수 있는 현실밀착형 말 130가지를 빼곡히 담았다. 동화책 《꽝 없는 뽑기 기계》(비룡소문학상 수상작)의 그림작가 차상미의 그림을 여럿 넣어 따스하면서 친근한 분위기도 더했다.

당장 외출해야 하는데 다른 옷을 입겠다며 떼쓰는 아이, 남의 집 물건을 함부로 만지는 아이, 친구 혹은 남매와 자주 다투는 아이, 심하게 고집부리는 아이, 감정적으로 예민한 아이 등등…. 이 책은 아이와 함께 생활하는 사람이면 누구나 경험하고 공감하는 상황을 구체적으로 제시한다. 그리고 상황마다 적절히 교육할 수 있는 말을 국내 최고의 육아 전문가인 오은영 박사가 제시한다. 책에서 제시한 말에는 아이의 말을 먼저 듣고 그 감정을 수긍해준 다음, 아이가 배워야 할 점을 분명하게 알려준다는 공통점이 있다. 부모가 덩달아 화내지 않으면서 간결하게 말하는 것이 핵심이다. 물론 쉽지 않다. 그래서 저자는 ‘육아회화’를 연습하고 반복하면서 아이에게 기회를 계속 주어야 한다고 강조한다. 그렇게 조금만 더 노력하면 아이에게 하는 말이 잔소리가 아니라 효과적인 훈육이 된다. 그 결과 아이는 자존감과 자기 주도성이 높은 사람으로 성장하며 가족관계도 더욱 건강해진다.

책 앞부분에는 비교적 쉽게 따라 하고 이해할 수 있는 말을, 뒷부분에는 더 구체적이고 생각할 거리가 많은 말을 다루었으며 유아기부터 청소년까지, 다양한 연령의 아이에게 적용할 수 있는 내용을 담았다. 좋은 육아를 꾸준히 노력하는 독자에게 오은영 박사는 따스한 격려도 보낸다. 이렇게 이 책은 ‘부모의 말’에 대한 실용적인 정보와 함께 위안과 위로를 전한다.",46276,BOOK
Go Go 카카오프렌즈 19 : 한국 2 - 세계 역사 문화 체험 학습만화,"김미영 (지은이), 김정한 (그림)",48904,국내도서>어린이>초등 한국사,9788950994594,"카카오프렌즈가 시간여행의 주인공이 되어 펼쳐지는 이야기로 독자들은 카카오프렌즈의 재기발랄한 여행을 통해 세계 곳곳의 다양한 역사와 문화를 경험한다. 깜찍한 캐릭터의 매력에 재미있는 스토리, 알찬 정보까지 겸비한 책이다.","카카오프렌즈와 떠나는 세계 역사 문화 여행
고구려에서 조선까지, 단단한 역사를 지닌 한국으로 Go Go!

출간 즉시 베스트셀러 등극! 이제는 스테디셀러로 자리매김한 〈Go Go 카카오프렌즈〉,
신간 한국2 편이 나왔어요!
카카오프렌즈와 세계 역사를 배우고, 스페셜 여권에 캐릭터 스티커도 모아 보세요!

★ 아이가 늘 기다리는 책이에요. 전 세계 모든 나라가 출간되면 좋겠어요!
★ 우리 아이가 〈고고 카카오프렌즈〉 시리즈와 함께 세계사 박사가 되어 가고 있어요!
★ 〈고고 카카오프렌즈〉 덕분에 역사에 관심 없던 우리 아이가 세계 역사에 푹 빠졌어요!
★ 여권 부록에 스티커를 붙이며 세계 여행하는 재미가 쏠쏠해요!
★ 세계의 다양한 문화와 역사가 담겨 있어 온 가족이 함께 읽고 있어요.
★ 코로나로 갈 곳 없는 우리 아이들, 〈고고 카카오프렌즈〉와 함께 세계 여행을 떠나요!
-독자들의 서평 중에서-

줄거리

다시 나타난 한국 퍼즐을 찾아라!
띠링 띠링! 드디어 잃어버렸던 한국 퍼즐을 모두 발견했어. 동시아시아를 호령한 고구려의 안시성 전투에서부터 백제와 신라의 오랜 역사를 간직한 무령왕릉과 천마총, 불국사와 석굴암까지 돌아보며 찬란했던 삼국의 문화를 접하고 고려 말의 최무선과 이성계, 정몽주도 만나게 되지. 한국의 남쪽 끝 섬 제주에 도착한 카카오프렌즈는 과연 한국 퍼즐을 모두 저장했을까?",4469,BOOK
겁내지 않고 그림 그리는 법,이연 (지은이),51371,국내도서>에세이>한국에세이,9791185954707,"53만 구독자에게 그리는 삶을 선물한 이연이, &lt;겁내지 않고 그림 그리는 법&gt;을 통해 더 많은 시작을 응원하려 한다. 글과 그림, 영상으로 꾸준히 전해왔던 진심을 책 한 권에 눌러 담았다. 이 책을 읽는다고 해서 그림 실력이 일취월장하는 마법 따위는 일어나지 않을 것이다. 하지만 마지막 장을 덮을 때쯤에는 망설여왔던 첫걸음을 뗄 수 있으리라.","그림을 그리는 기술보다도
그리는 마음을 이야기하는 크리에이터,

53만 구독자에게 그리는 삶을 선물한
그림 유튜버 이연의 첫 번째 책

이연은 53만 명의 구독자를 보유한 독보적인 미술 크리에이터이다. 거침없는 그의 손끝을 따라가다 보면 어느새 멋진 드로잉 한 점이 완성되어 있다. 하지만 이것만으로 그토록 많은 이들이 그의 영상을 찾는 이유를 설명할 수 없다. 비싼 장비를 쓰는 것도, 극적인 연출이 있는 것도 아니다. 도대체 그의 덤덤한 어투 어디가 구독자들의 간절함을 건드리는 걸까?",6049,BOOK
공정하다는 착각,"마이클 샌델 (지은이), 함규진 (옮긴이)",51304,국내도서>사회과학>사회학>사회학 일반,9791164136452,"“우리가 ‘노력하면 성공할 수 있다’고 너무나도 당연히 생각해왔던, 개인의 능력을 우선시하고 보상해주는 능력주의 이상이 근본적으로 크게 잘못되어 있다”고 주장한다. 이러한 능력주의가 제대로 공정하게 작동하고 있는지, ‘공정함=정의’란 공식은 정말 맞는 건지 진지하게 되짚어본다.","마이클 샌델, 10여 년 만에 던지는 충격적 화두!
“지금 서 있는 그 자리, 정말 당신의 능력 때문인가?”

마이클 샌델 10여 년 만의 신간, 《공정하다는 착각》 출간!
샌델, 기울어진 사회구조 이면에 도사린 ‘능력주의의 덫’을 해체하다

또 다시 ‘공정’이 화두다. 언론 미디어를 통해, 부유층과 빈곤층, 청년과 장년, 정치인의 입을 통해 끊임없이 쏟아져 나온다. 기업은 정규직ㆍ비정규직 논란에서 비롯된 ‘공정 채용’ 문제로 혼란에 빠져 있고, 정치권에선 ‘공정경제3법’과 ‘재난지원금’ 등에 대한 각기 다른 해석으로 떠들썩하다. 대통령은 “하나의 공정이 또 다른 불공정을 부르는 상황”을 언급하며 어려움을 토로하기도 했다.

이렇듯 ‘공정’이라는 하나의 화두를 두고 각계각층이 충돌하고 있는 상황에서, 마이클 샌델 하버드대 교수가 《돈으로 살 수 없는 것들》 이후 8년 만에 쓴 신간 《공정하다는 착각》이 출간되었다. 이 책은 《The Tyranny of Merit: What’s Become of the Common Good?》란 원제로 미국 현지에서 2020년 9월에 출간되어 뜨거운 반응을 얻고 있다. 직역하면 ‘능력주의의 폭정: 과연 무엇이 공동선을 만드나?’다. 샌델은 이 책을 통해 “우리가 ‘노력하면 성공할 수 있다’고 너무나도 당연히 생각해왔던, 개인의 능력을 우선시하고 보상해주는 능력주의 이상이 근본적으로 크게 잘못되어 있다”고 주장한다. 이러한 능력주의가 제대로 공정하게 작동하고 있는지, ‘공정함=정의’란 공식은 정말 맞는 건지 진지하게 되짚어본다.",62876,BOOK
어린이라는 세계,김소영 (지은이),51371,국내도서>에세이>한국에세이,9791160946918,"10년 남짓 어린이책 편집자로 일했고, 지금은 독서교실에서 어린이들과 책을 읽는 저자는 어린이의 존재를 더 잘 보이게 하기 위해 부지런히 글을 쓰고 목소리를 내 왔다. 이 책에는 저자가 어린이들과 만나며 발견한, 작고 약한 존재들이 분주하게 배우고 익히며 자라나는 세계가 담겨 있다.","어린이에 대해 생각할수록 우리의 세계는 넓어진다

어린이는 잘 보이지 않는다. 몸이 작아서이기도 하고, 목소리가 작아서이기도 하다. 양육이나 교육, 돌봄을 맡고 있는 사람이 아니라면 우리 곁에 어린이가 ‘있다’는 사실을 의식하지 못한 채 살아가기 쉽다. 10년 남짓 어린이책 편집자로 일했고, 지금은 독서교실에서 어린이들과 책을 읽는 김소영은 어린이의 존재를 더 잘 보이게 하기 위해 부지런히 글을 쓰고 목소리를 내 왔다. 이 책에는 김소영이 어린이들과 만나며 발견한, 작고 약한 존재들이 분주하게 배우고 익히며 자라나는 세계가 담겨 있다. 이 세계의 어린이는 우리 곁의 어린이이기도 하고, 우리 모두가 통과해온 어린이이기도 하며, 동료 시민이자 다음 세대를 이루는 어린이이기도 하다. 

독서교실 안팎에서 어린이들 특유의 생각과 행동을 유심히 관찰하고 기록하는 김소영의 글은 어린이의 세계에 반응하며 깨닫는 어른의 역할과 모든 구성원에게 합당한 자리를 마련해야 할 사회의 의무에 이르기까지 점차 넓게 확장해 간다. 어린이를 더 잘 이해해 보려는 노력은 나 자신을, 이웃을, 우리 사회를 구석구석까지 살피려는 마음과 다르지 않다. 이 책을 통해 우리는 모두가 경험하지만 누구도 선뜻 중요하다고 말하지 못했던 어린이에 관한 이야기를 비로소 시작해 볼 수 있을 것이다.",41804,BOOK
