title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
집에서 운영하는 작은 빵집 SOFT BREAD,김진호 (지은이),53481,국내도서>요리/살림>제과제빵,9791192855004,"유튜브 ‘호야 HOYA’ 운영자이자 베이커리 카페 컨설턴트, 하츠베이커리 총괄 셰프로 활동하고 있는 대한민국 제과기능장 김진호 셰프의 첫 단독 레시피 북. 현재 베이커리 시장에서 가장 인기 있는 메뉴들, K-스타일 브레드 등을 담았다.","HOYA’S BAKING CLASS ①
집에서 운영하는 작은 빵집 SOFT BREAD

유튜브 ‘호야 HOYA’ 운영자이자 베이커리 카페 컨설턴트, 하츠베이커리 총괄 셰프로 활동하고 있는 대한민국 제과기능장 김진호 셰프의 첫 단독 레시피 북.
현재 베이커리 시장에서 가장 인기 있는 메뉴들, 한국인의 입맛에 딱 맞춘 업그레이드 K-스타일 브레드, 그동안 책에서 만나볼 수 없었던 메뉴들을 모두 담았다. 또한 한 가지 반죽을 사용해 다양한 메뉴를 만드는 방법, 크림이나 충전물을 응용해 여러 가지 메뉴로 활용하는 방법을 담아 작업의 생산성과 효율성도 고려했다.
여기에 초보자 분들이 어려워 할 수 있는 기초 작업(반죽의 표면 정리, 둥글리기, 1차 발효 완료 시점, 달걀물 제대로 만들기)과 성형 방법(소보루, 단팥빵, 소금빵, 할라 브레드, 시나몬 트위스트, 프레첼 등) 등을 동영상 QR코드로 수록해 초보 베이커도 쉽게 이해할 수 있게 하였고, 홈베이커는 물론 관련 업계 종사자 모두에게 유용한 현실적인 이론을 군더더기 없이 담았다.
베이커리 카페 창업을 꿈꾸는 분들이 점점 많아지고 집에서도 수준급의 빵을 만드는 분들도 많아지면서 전문가와 비전문가의 경계가 점점 무너지고 있는 지금, 집에서도 어렵거나 복잡하지 않게 맛있는 빵을 만들고자 하는 홈베이커부터 작은 빵집 운영을 꿈꾸는 예비 창업자 분들 모두에게 도움이 될 것이다.",9944,BOOK
꿀벌의 예언 2,"베르나르 베르베르 (지은이), 전미연 (옮긴이)",89481,국내도서>소설/시/희곡>과학소설(SF)>외국 과학소설,9788932923420,꿀벌이 사라지고 인류 멸종의 위기가 닥친 30년 뒤의 지구를 목격한 르네는 미래를 바꾸기 위해 시공간을 넘나드는 모험을 떠난다. 인류를 구할 방법이 적힌 고대의 예언서 &lt;꿀벌의 예언&gt;을 찾아 과거와 미래를 오가는 르네와 그 일행은 과연 예언서를 찾아 지구를 구할 수 있을까?,"인류의 미래를 둘러싸고 펼쳐지는 대모험
과학적 상상력과 역사적 사유가 만나 시작되는
기상천외하고도 매혹적인 이야기!

전 세계 3천만 부, 한국어판 누계 3천 쇄를 돌파한 신화적 베스트셀러 작가 베르나르 베르베르의 신작 소설 『꿀벌의 예언』. 꿀벌이 사라지고 인류 멸종의 위기가 닥친 30년 뒤의 지구를 목격한 르네는 미래를 바꾸기 위해 시공간을 넘나드는 모험을 떠난다. 인류를 구할 방법이 적힌 고대의 예언서 〈꿀벌의 예언〉을 찾아 과거와 미래를 오가는 르네와 그 일행은 과연 예언서를 찾아 지구를 구할 수 있을까?

한국 독자들을 만난 지 30년이 되는 특별한 해에 펴내는 『꿀벌의 예언』은 그간 천재적 이야기꾼으로서 진화를 거듭해 온 베르베르의 여정이 고스란히 드러나는 독특한 작품이다. 특유의 독보적인 과학적 상상력에 과거와 미래를 성찰하는 역사적 사유 또한 더해, 한층 확장된 스케일의 색다른 재미를 느끼게 한다.

표지에도 30주년에 걸맞은 특별한 비밀이 숨겨져 있다. 앱을 통해 표지를 촬영하면 표지의 이미지가 움직이며 완성도 높은 모션 그래픽을 선보인다. 내용은 물론 디자인까지, 이번 소설은 오랜 팬은 물론, 처음으로 베르베르를 만날 독자들도 만족할 뜻깊은 30주년 선물이 될 것이다.",29353,BOOK
역행자 확장판 - 돈·시간·운명으로부터 완전한 자유를 얻는 7단계 인생 공략집,자청 (지은이),70216,국내도서>자기계발>성공>성공학,9788901272580,"95퍼센트의 인간은 타고난 유전자와 본성의 꼭두각시로 살아간다. 이들은 평생 돈, 시간, 운명에게 속박되어, 평범함을 벗어나지 못하고 불행하게 사는 ‘순리자’다. 그러나 5퍼센트의 인간은 다르다. 이들은 타고난 유전자의 본성을 역행해 돈, 시간, 운명으로부터 완전한 자유를 얻는다. 본성을 거슬러 행복을 쟁취하는 이들이 바로 ‘역행자’다.","한층 더 강력한 치트키,  독해진 팩트 폭격!
50주 연속 베스트셀러·40만 독자의 삶을 바꾼 
 『역행자』가 확장판으로 돌아왔다

“절대로 읽지 마라! 
죽을 때까지 순리자로 살고 싶다면!”

95퍼센트의 인간은 타고난 유전자와 본성의 꼭두각시로 살아간다. 이들은 평생 돈, 시간, 운명에게 속박되어, 평범함을 벗어나지 못하고 불행하게 사는 ‘순리자’다. 그러나 5퍼센트의 인간은 다르다. 이들은 타고난 유전자의 본성을 역행해 돈, 시간, 운명으로부터 완전한 자유를 얻는다. 본성을 거슬러 행복을 쟁취하는 이들이 바로 ‘역행자’다. 
운명과 본능의 지배에서 벗어나 경제적 자유와 행복을 쟁취하는 라이프해킹의 비밀을 담은 책, 『역행자』가 2022년 출간된 지 1년 만에 확장판으로 다시 돌아왔다. ‘무자본 연쇄창업마’로서 30대 초반에 자동화 수익을 완성한 자청, 그가 10년 동안 시행착오를 겪으며 찾아낸 ‘역행자 7단계’ 모델을 담은 『역행자』는 2022년 출간 즉시 ‘전 서점 종합 베스트셀러 1위 달성’, ‘1년 만에 40만 부 판매’라는 대기록을 세우며 대한민국에 ‘역행자 신드롬’을 불러일으켰다. 
『역행자』 확장판은 더욱 묵직해진 팩트 폭격과 뼈 때리는 사례들, 저자의 비밀 노하우인 ‘무자본 창업 7단계 공식’ 등을 수록하며 초판에 비해 무려 100페이지 가량의 분량이 추가되었다. 저자의 생생한 육성을 그대로 담았을 뿐만 아니라 『역행자』를 만나 완전히 다른 인생을 살고 있는 독자들의 생생한 경험담을 수록하여 독자들로 하여금 역행자가 되지 않고는 버틸 수 없게 만든다. 한층 더 강력해진 『역행자』 확장판만 있다면, 당신도 저자와 함께 ‘돈, 시간, 운명’으로부터 완전한 자유를 얻게 될 것이다.

* 이 책은 2022년 출간된 『역행자』의 개정증보판입니다.",97085,BOOK
에그박사 10 - 자연 생물 관찰 만화,"에그박사 (지은이), 박송이 (글), 홍종현 (그림), 주세종 (감수)",48869,국내도서>어린이>과학/수학/컴퓨터>생물과 생명,9791168415539,"반짝이는 발광 능력을 가진 초롱아귀, 심해 최강 포식자 향유고래와 대왕오징어, 길쭉한 모습의 대왕 심해 해파리와 펠리컨장어 등 개성 만점 심해 생물들을 만나게 된다. 에그박사와 함께 독특한 심해 생물들의 이야기를 만나 보자.","생생한 관찰 스토리와 귀여운 생물 도감이 만났다!

《에그박사 10》은 인기 키즈 크리에이터 에그박사의 원작 영상을 생생한 관찰 스토리와 귀여운 생물 도감으로 재구성한 자연 생물 관찰 만화입니다. 과학자, 철학가, 예술가의 눈으로 곤충의 삶을 관찰했던 프랑스의 곤충학자 파브르의《곤충기》처럼 에그박사의 눈으로 바라본 신비롭고 놀라운 자연 생물의 이야기가 가득하지요. 주인공 에그박사와 양박사, 웅박사가 자연을 누비며 신기한 생물들을 관찰하는 짜릿한 메인 스토리와 의인화된 생물들의 서브 스토리의 구성은 자연에 대한 따뜻한 정서 공감을 끌어냄과 동시에 어린이들의 탐구 본능을 일깨워 줄 것입니다. 또한 중간중간 수록된 생물 퀴즈 게임, 생물 도감 그리기, 관찰 보고서 작성하기 등 다양한 워크북 활동은 어린이 독자들의 탐구력과 집중력, 사고력을 높여 줄 것입니다.",17439,BOOK
팬 하나로 충분한 두 사람 식탁 - 국가비 레시피북,국가비 (지은이),53472,국내도서>요리/살림>생활요리,9791158161644,130만 팔로워의 유튜버 국가비는 유럽 정통의 맛과 조리법을 배웠지만 그것을 고집하지 않았다. 정통을 따르면 어쩔 수 없이 조리가 어려워지기 때문이다. 대신 그는 사람들이 유럽의 맛을 손쉽게 즐길 수 있도록 첫 레시피북의 주제를 과감히 ‘원팬 레시피’로 정했다.,"“기분 좋은 날, 분위기 있는 저녁엔 많은 것이 필요하지 않아요.
두 사람 식탁은 프라이팬 하나로 충분하니까”

130만 유튜버 국가비의 ‘원팬’ ‘원포트’ ‘노오븐’ 레시피!
쉽고 간단한 조리법으로 만나는 유럽의 맛

산뜻하고 향긋한 토마토파스타나 고소한 풍미의 크림파스타, 육즙이 살아 있는 스테이크 한 입이 생각나는 어느 날. 치솟는 물가에 외식이 망설여지지만, 그렇다고 직접 만들어 먹자니 복잡한 조리법과 산처럼 쌓일 설거지들이 걱정이라면 『팬 하나로 충분한 두 사람 식탁』을 펼쳐보시길. 이 요리책의 모든 요리는 ‘팬 하나로 충분한’ 원팬(One Pan) 레시피니까!

프랑스에서 요리를 배우고, 국내 요리경연대회에 준우승을 거머쥔 130만 팔로워의 유튜버 국가비는 유럽 정통의 맛과 조리법을 배웠지만 그것을 고집하지 않았다. 정통을 따르면 어쩔 수 없이 조리가 어려워지기 때문이다. 대신 그는 사람들이 유럽의 맛을 손쉽게 즐길 수 있도록 첫 레시피북의 주제를 과감히 ‘원팬 레시피’로 정했다. 그리고 수많은 시행착오를 겪으면서 끝내 당당히 ‘이렇게 만들면 맛있어요!’라고 말할 수 있는 원팬, 원포트, 노오븐 레시피를 만들어 이 책에 담았다.",7795,BOOK
해커스 토익 기출 VOCA (보카) - 주제별 연상암기로 토익 영단어 30일 완성! RC/LC 필수 토익 보카 [최신 기출 어휘+출제포인트 수록ㅣ단어암기 어플 제공],David Cho (지은이),49857,국내도서>외국어>토익>Vocabulary,9788965422785,토익 기초 단어부터 고난도 어휘까지 모든 난이도의 단어를 수록했다. 토익 빈출?주제 30개에 맞춰?단어를 수록하여 주제별로 묶어서 쉽게 암기가 가능하다. 단어 MP3를 바로 들을 수 있는 QR코드를 각 Day 시작 페이지에 삽입하여 편리하게 학습이 가능하다.,"주제별 연상암기로 토익 영단어 30일 완성

1. 토익 기출 보카 30일 완성!
2. 주제별 연상암기로 쉽고 재미있게 단어 학습
3. 최신 기출 단어 및 출제포인트 수록
4. 목표 점수대별 필수 단어로 맞춤 학습 가능
5. 출제율 높은 핵심 단어만 골라 효율적으로 학습
6. 토익 신유형 대비 〈토익 필수 이디엄 표현〉 수록
7. 실전 감각을 키우는 토익 실전문제 13회분 제공(교재 3회+온라인 10회)",217557,BOOK
수상한 이웃집 시노다 1 - 똑똑! 옆집 여우인데요,"도미야스 요코 (지은이), 오바 켄야 (그림), 송지현 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9791130642710,엄마가 여우라는 말할 수 없는 비밀을 숨기며 여우 친척들이 몰고 오는 재앙에 맞서는 유이와 가족들! 이들을 따라 함께 전전긍긍하고 웃음을 터뜨리기도 하다 보면 어느새 내가 가진 고민이나 비밀과 연결짓게 된다. 누구나 있는 비밀이 이 가족은 꼬리를 숨겨야 하는 것일뿐이니까.,"여우가 인간인 척 살려면 뭐가 힘들까?
꼬리를 숨기며 사는 수상한 시노다네의 수상한 이야기

오랜 기간 세계 각국에서 사랑을 받아온 일본의 인기 작가 도미야스 요코의 화제의 판타지가 국내에 출간되었다. 엄마가 여우라는 말할 수 없는 비밀을 숨기고 여우 친척들이 몰고 오는 재앙에 맞서는 유이와 가족들! 이들을 따라 함께 전전긍긍하고 웃음을 터뜨리다 보면 어느새 내가 가진 고민이나 비밀도 이겨낼 수 있을 것 같은 생각이 든다. 누구나 있는 비밀이 이 가족은 꼬리를 숨겨야 하는 것일뿐이니까. 아랫집 아저씨가 신고하기도 하고, 옆집 아주머니가 의심하기도 하지만 모두 쉿! 우리만 모른 척하면 시노다네는 여전히 꼬리를 잘 숨기고 있다.",13075,BOOK
BEYOND THE STORY 비욘드 더 스토리 - 10-YEAR RECORD OF BTS,"강명석, 방탄소년단 (BTS) (지은이)",51003,국내도서>예술/대중문화>음악>음악가,9791198320902,"다양한 매체에서 K-pop을 비롯한 한국의 대중문화 전반을 글로 다뤄온 강명석이 3년 이상의 취재를 통해 방탄소년단의 데뷔 전부터 현재까지를 총 7챕터 구성으로 시간순으로 따라가며 심층적으로 다룬다. 국내외 대중음악 산업 전반에 대한 예리한 통찰과 종합적인 이해를 바탕으로, 그들의 음악적 행보를 다각도로 조명하면서 그 의의를 발굴해낸다.","/ 방탄소년단 데뷔 10주년, 오피셜 북 최초 출간
/ 우리가 알고 있는 방탄소년단, 그 너머의 이야기를 말하다

2013년 6월 13일 세상에 첫발을 내디딘 후, 2023년 6월 데뷔 10주년을 맞이하는 방탄소년단. 
더 이상의 수식어가 불필요할 만큼 글로벌 아티스트이자 아이콘으로 정점에 올라 또 하나의 챕터를 연 지금, 
그동안의 음악 활동을 통해 오늘의 의미를 다시금 되새긴다.
다년간의 준비와 제작 기간을 거쳐 소속사 빅히트 뮤직(BIGHIT MUSIC) 펴내는, 방탄소년단에 관한 최초의 오피셜 북.
그리고 방탄소년단이 직접 말하는, 지금껏 들을 수 없었던 가장 궁금한 이야기.


/ 함께해온 화양연화, 그 청춘의 첫 기록   
/ 3년 이상의 심층 취재, 그리고 방탄소년단이 인터뷰를 통해 직접 들려주는 
/ 팀의 발자취와 비하인드 스토리

다양한 매체에서 K-pop을 비롯한 한국의 대중문화 전반을 글로 다뤄온 강명석이 3년 이상의 취재를 통해 방탄소년단의 데뷔 전부터 현재까지를 총 7챕터 구성으로 시간순으로 따라가며 심층적으로 다룬다. 국내외 대중음악 산업 전반에 대한 예리한 통찰과 종합적인 이해를 바탕으로, 그들의 음악적 행보를 다각도로 조명하면서 그 의의를 발굴해낸다.
그렇게 관찰자로서 필자의 객관적 시선을 유지하는 한편으로, 방탄소년단과의 개별 인터뷰를 통해 그들의 생생한 목소리와 견해를 이 책에 담았다. 카메라도 메이크업도 없이, 만 2년에 걸쳐 꾸준히 이루어진 인터뷰에서 방탄소년단은 어느 때보다 진솔하고 깊은 이야기를 꺼낸다.


/ 미공개 사진, 역대 모든 앨범 정보, 330개 이상의 QR 코드 등
/ 한 권에 총망라한 방탄소년단의 모든 것

『비욘드 더 스토리(BEYOND THE STORY)』는 아티스트이자 개인으로서 방탄소년단의 담백한 표정과 눈빛을 담은 21컷의 초상 사진으로 그들 한 사람 한 사람을 소개하며 차분히 문을 연다. 이윽고 방탄소년단에 관한 ‘이야기 너머(beyond the story)’의 이야기가 시작된다. 글은 강명석의 서술을 주축으로 흘러가면서, 방탄소년단의 인터뷰 코멘트들이 사이사이에 수록되어 생동감과 진정성을 더한다. 

그처럼 필자의 문장과 방탄소년단의 목소리가 어우러져 일련의 흐름을 일구는 동시에, 『비욘드 더 스토리』는 방탄소년단의 음악 활동에 관한 자료를 그야말로 이 한 권에 집대성했다. 디지털 시대의 아티스트답게 데뷔 전 연습생 시절부터 인터넷 플랫폼을 매개로 세상과 소통해온 방탄소년단. 그런 점에서 이 책은 독자들이 방탄소년단의 활동을 따라가며 본문에 언급되는 영상이나 음원 등을 즉각적으로 접할 수 있기를 바랐다. 그 결과 무려 330개 이상의 QR 코드를 본문 곳곳에 수록한, 단행본에서는 찾아보기 드문 구성을 갖추게 됐다. 이로써 방탄소년단의 활동사에 한 획을 그은 핵심적인 자료를 글만이 아닌 영상, 음원, 각종 게시물 등 다양한 형태로 한자리에서 모두 섭렵할 수 있다.

이 밖에도 역대 모든 앨범의 콘셉트 포토와 트랙리스트를 수록했으며, 앨범별 트레일러 및 뮤직비디오를 감상할 수 있는 QR 코드, 내용의 이해를 돕는 풍성한 주석 등이 적재적소에 배치되어 있다. 그뿐 아니라 방탄소년단의 앨범 발매 및 콘서트, 수상 내역, 대외 활동 등 주요 이력을 한눈에 정리한 타임라인까지. 『비욘드 더 스토리』는 방탄소년단에 관한 하나의 아카이브로서 단연 괄목할 만한 가치를 지닌다.


/ 총 23개 언어로 번역 출간, 
/ 한국어 도서의 외국어판 동시 출간이라는 이례적 현상

오리지널 에디션인 한국어판을 토대로 하여 총 23개 언어로 번역 출간되는 『비욘드 더 스토리』. 그중 10여 개 언어판이 방탄소년단의 팬덤 아미(ARMY)가 탄생한 7월 9일, 이른바 ‘아미 데이’(ARMY Day)에 한국어판과 동시 출간되며, 오는 9월까지 그 외 언어판이 순차적으로 출간된다. 한국어 도서가 그 출간일에 십수 개 언어판을 각지에서 나란히 선보이는 것은 실로 전무후무한 일이며, 일요일 출간이라는 점 또한 유례가 없는 행보다.
외국어판의 면면 역시 주목할 법하다. 세계 3대 문학상 중 하나인 부커상(Booker Prize) 인터내셔널 부문 최종 후보에 오른 한영 번역가 안톤 허(Anton Hur), 한강의 『채식주의자』와 정보라의 『저주토끼』 등을 독일어로 옮긴 번역가 이기향을 비롯, 한국의 문학과 문화를 여러 언어로 세계에 활발히 소개하고 있는 다수의 번역가들이 이 책의 외국어판 작업에 참여했다.


/ 우리, 함께할 날들 
/ 새로운 길을 만드는 또 다른 여정의 시작

지나온 길을 돌아보는 시간은 곧, 앞으로 나아가는 시간이 된다. 언젠가부터 방탄소년단의 매 순간순간, 매 걸음걸음은 세상에 없던 길, 누구도 가보지 않은 길을 내는 도전이 됐다. 데뷔 10주년이라는 뜻깊은 때를 맞아 그간의 발자취를 돌이켜보되, 그것으로부터 방탄소년단은 더 오래도록 찬란할 날들을 다지는 동력을 길러낸다. 그렇게 지금 이곳에서 방탄소년단은, 또 한 번 걸음을 떼며 전진할 것을 택한다.

그래서 『비욘드 더 스토리』는 시공간을 함께해온 아미와 진하게 나누고 싶은 공유로서의 기록이자, 이제 막 아미가 된 이들, 혹은 언젠가 아미가 되어 새로운 챕터를 같이 써나갈 모든 이들을 위한 기록이다. 
아직, 단 한 줄도 쓰이지 않은 설레는 미래가 우릴 기다리고 있으므로.",58394,BOOK
히카루가 죽은 여름 2 - SL Comic,"모쿠모쿠렌 (지은이), 송재희 (옮긴이)",3743,국내도서>만화>순정만화>틴에이지 순정,9791127869441,"어떤 마을에서 함께 자란 소년, 요시키와 히카루. 그러나 어느 날, 요시키는 히카루가 다른 무언가로 바뀌어 있음을 확신한다. 생긴 것은 완전히 똑같은, 완벽한 「히카루」. 요시키는 어떻게 그가 바뀐 것을 알아차릴 수 있었는가. 그가 말하는 진실은 과연…?","어떤 마을에서 함께 자란 소년, 요시키와 히카루.

그러나 어느 날, 요시키는 히카루가 다른 무언가로 바뀌어 있음을 확신한다.
생긴 것은 완전히 똑같은, 완벽한 「히카루」.
요시키는 어떻게 그가 바뀐 것을 알아차릴 수 있었는가.
그가 말하는 진실은 과연…?
게다가 마을 사람들이 이변을 눈치채고 움직이기 시작하는데─.

권말에는 히카루의 사고를 엿볼 수 있는 특별 단편도 수록.",15542,BOOK
유연함의 힘 - 유연함으로 쓰는 새로운 성장 공식,"수잔 애쉬포드 (지은이), 김정혜 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9791192389073,예상치 못한 장애물을 만났거나 성장을 위해 대인 기술을 개발하고 싶다면 더 이상 고민할 필요가 없다. ‘유연함의 기술’을 적용하면 누구나 성장과 자기 계발의 주인이 될 수 있다. 애쉬포드가 안내하는 성장 여정의 첫 번째 단계는 유연성 강화 목표를 설정하는 것이다.,"수십 년 경력의 리더십 전문가가 알려주는 성공의 비밀
행동을 바꾸고, 소프트 스킬을 익히며, 일과 삶에서 성장하게 하는 간단한 비법
일상 속 작은 실험 ‘유연함의 기술’을 시도하라!

■ 조직 내 인사이동 때문에 준비도 없이 갑자기 리더가 된다. 
■ 회의 중 인간미가 없어 보였다고 상사에게 지적받는다.
■ 프로젝트에 성공하려면 지역 사회로부터 지지를 끌어내야 한다.
■ 자녀 양육 시 예상치 못한 어려움에 봉착해 몹시 난감하다.

예상치 못한 장애물을 만났거나 성장을 위해 대인 기술을 개발하고 싶다면 더 이상 고민할 필요가 없다. ‘유연함의 기술’을 적용하면 누구나 성장과 자기 계발의 주인이 될 수 있다. 애쉬포드가 안내하는 성장 여정의 첫 번째 단계는 유연성 강화 목표를 설정하는 것이다. 자신이 무엇을 배우고 어떻게 변하고 싶은지 스스로 결정하면 된다. 그다음 실험 계획을 수립해 실천하고, 그 실험에 관해 주변 사람들에게 피드백을 요청하라. 아울러 그 모든 과정에서 진행 상황을 관찰 추적하면서 필요에 따라 실험을 수정해도 된다. 유연함의 기술은 성장으로 가는 길을 알려주는 기본 얼개로 언제든 자신의 상황에 맞추어 수정해도 좋다. 이 기술의 백미는 자신의 경험을 통해 얻은 교훈을 미래에서 활용하는 데 있다. 유연함의 기술은 삶과 일에서 성장 마인드셋을 유지하는 실질적인 방법론으로 구성된 종합도구 세트이자 최상의 자아를 실현하게 하는 지름길이다. 애쉬포드가 제공하는 실용적이고 따끈따끈한 성장 지침서는 이런 변화에 대한 더할 나위 없는 답이 되어준다. 개인이든 조직이든 역량을 극대화하고자 할 때 이 책이 든든한 길잡이가 되어줄 것이다.",35230,BOOK
