title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
도대체 해외여행이 뭐라고,"이승민 (지은이), 박정섭 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9791161725987,아이들은 물론 어른도 낄낄대며 읽는 유쾌한 &lt;숭민이의 일기&gt; 시리즈의 아홉 번째 책이다. 친구들과 갖고 싶은 초능력을 이야기하며 모처럼 평온한 한때를 보내는 숭민이. 그런 숭민이 앞에 감당하기 힘든 새 친구가 나타난다. 바로 쉴 새 없이 자랑하는 호윤인데….,"유쾌하고 코믹한 일기로 오랫동안 사랑받은,
어린이 베스트셀러 〈숭민이의 일기〉 아홉 번째 책!
《도대체 해외여행이 뭐라고》

“나 집에 돌아갈래~~~~!”
숭민이 인생 첫 해외여행에서 벌어지는 동화 같은 일들 
숭민이는 집에 무사히 돌아갈 수 있을까?

아이들은 물론 어른도 낄낄대며 읽는 유쾌한 〈숭민이의 일기〉 시리즈의 아홉 번째 책이다. 친구들과 갖고 싶은 초능력을 이야기하며 모처럼 평온한 한때를 보내는 숭민이. 그런 숭민이 앞에 감당하기 힘든 새 친구가 나타난다. 바로 쉴 새 없이 자랑하는 호윤이다. 숭민이는 얄밉게 자랑하는 호윤이를 참고 견뎠는데, 그런 숭민이에게 호윤이가 강력한 한 방을 날린다. “나 해외여행 간다!” 숭민이는 호윤이의 자랑에 더 큰 자랑으로 상대하고자 해외여행 상품을 걸고 이벤트 중인 과자 상자를 수백 개 구해서 응모한다. 우여곡절 끝에 숭민이 가족은 진짜로 해외여행을 가게 되는데 비행기 안에서부터 숭민이는 호윤이보다 더한 웅민이를 만나고 비행기는 난기류를 만나 추락할 것만 같다. 숭민이는 이 여행을 제대로 즐길 수 있을까?",2503,BOOK
"장화, 홍련 - 김지운 각본집",김지운 (지은이),51054,국내도서>예술/대중문화>영화/드라마>시나리오/시나리오작법,9788925576107,"지금도 꾸준히 다양한 장르에 도전하는 김지운 감독의 ‘밀실 서사’를 확인할 수 있는 대표작이자, 지금까지 많은 시네필과 세계 영화인들에게 회자되는 영화 '장화, 홍련'이 개봉 20주년 만에 처음 각본집으로 독자를 만난다.","영화 〈장화, 홍련〉은 이전에 없던 독특한 미감과 정서로 ‘아름답고 슬픈 공포영화’, ‘한국형 공포영화의 시초’라는 수식어를 얻었다. 지금도 꾸준히 다양한 장르에 도전하는 김지운 감독의 ‘밀실 서사’를 확인할 수 있는 대표작이자, 지금까지 많은 시네필과 세계 영화인들에게 회자되는 영화 〈장화, 홍련〉이 개봉 20주년 만에 처음 각본집으로 독자를 만난다. 오리지널 무삭제 각본, 주요 장면 스토리보드, 미공개 스틸 컷을 한데 묶은 이 각본집은 오랫동안 〈장화, 홍련〉을 기억해 왔던, 그리고 지금 새로이 만나는 관객들에게 큰 선물이 될 것이다.",3061,BOOK
2023 에듀윌 공인중개사 오시훈 필살키 부동산공법,오시훈 (지은이),34692,국내도서>수험서/자격증>공인중개사/주택관리사>공인중개사 2차,9791136027818,에듀윌 공인중개사 1타 교수님들의 필살기를 모아 만든 합격의 문을 여는 열쇠(key)! 시험 문제를 풀 때 필요한 핵심 이론만 압축한 합격 페이퍼(브로마이드) 수록! 합격을 위해 엄선된 파이널 100문제 수록! 이론&문제 한 권으로 정리 끝! 시험장까지 가져가는 마지막 한 권!,"에듀윌 공인중개사 1타 교수님들의 필살기를 모아 만든 합격의 문을 여는 열쇠(key)!
1. 시험 문제를 풀 때 필요한 핵심 이론만 압축한 합격 페이퍼(브로마이드) 수록!
2. 합격을 위해 엄선된 파이널 100문제 수록!
3. 이론&문제 한 권으로 정리 끝! 시험장까지 가져가는 마지막 한 권!

이 책의 구성

1. 합격 최종이론-부동산공법 합격 페이퍼
ㆍ 시험에 필요한 핵심 이론만 선별한 합격 페이퍼를 브로마이드 형태로 수록! 한눈에 개념파악 가능!

2. 마무리 100선
ㆍ 최근 출제경향을 분석해 시험에 나올 문제만 선별한 필살키 100문제 수록

[에듀윌 필살키 200% 활용법]
1. FINAL 특강
ㆍ 에듀윌 공인중개사 홈페이지(land.eduwill.net)에서 필살키를 교재로 활용하는 FINAL 특강을 함께 수강하세요!",1605,BOOK
주술회전 21 - 도쿄 제2콜로니 -호운-,"아쿠타미 게게 (지은이), 이정운 (옮긴이)",4133,국내도서>만화>본격장르만화>판타지>액션 판타지,9791136758583,"고득점을 소지한 카시모를 노리고 도쿄 제2콜로니로 향한 하카리와 판다. 하지만 돌입할 때 갈라지면서, 하카리는 만화가 지망생인 플레이어 샤를과 대치하게 된다. 한편, 예기치 않게 카시모와 조우한 판다는 압도적인 역량차로 인해 궁지에 내몰리는데….","맹렬한 천둥과도 같은 전투욕을 가진 “카시모 하지메” 등장──!!

고득점을 소지한 카시모를 노리고 도쿄 제2콜로니로 향한 하카리와 판다. 
하지만 돌입할 때 갈라지면서, 하카리는 만화가 지망생인 플레이어 샤를과 대치하게 된다!! 
한편, 예기치 않게 카시모와 조우한 판다는 압도적인 역량차로 인해 궁지에 내몰리는데…?!

약식판권 : 
JUJUTSU KAISEN ⓒ2018 by Gege Akutami / SHUEISHA Inc.",10630,BOOK
해커스 토익 실전 1000제 1 LC Listening(리스닝) 문제집 - 최신기출유형 100% 반영 [교재 실전용+복습용 MP3ㅣ온라인 실전 모의고사ㅣ무료 동영상강의 제공],해커스어학연구소 (지은이),49858,국내도서>외국어>토익>실전,9788965425076,"토익 시험의 최신 출제경향 및 난이도를 철저히 분석 반영하여, 최신 경향에 맞는 새로운 문제들을 구성하였다. 10회분의 실전모의고사를 수록해, 충분한 문제풀이 및 실전 연습이 가능하다. 실제 시험과 동일한 모의고사로 문제풀이부터 OMR 답안지 마킹까지 실전처럼 연습할 수 있다.","최신기출유형 100% 반영
최신 경향을 반영한 실전모의고사 10회분으로 토익 실전 완벽 대비!

1. 토익 최신 출제경향을 분석 반영한 최신개정판
2. 실전모의고사 10회분으로 토익 실전 완벽 대비
3. 실제 시험과 동일한 형태 및 구성의 모의고사로 최종 마무리
4. 토익 단기 고득점을 위한 [리스닝 핵심 대비 전략] 수록
5. 토익 실전에 완벽하게 대비할 수 있는 [6가지 버전의 MP3] 제공
6. [목표달성기+수준별 학습 플랜+Self 체크 리스트]로 맞춤형 학습 관리
7. 자신의 실력을 정확하게 파악할 수 있는 [점수 환산표] 제공",23986,BOOK
돈의 심리학 - 당신은 왜 부자가 되지 못했는가,"모건 하우절 (지은이), 이지연 (옮긴이)",2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9791191056372,월스트리트저널에서 10년 넘게 금융과 투자에 대한 글을 써온 칼럼니스트이자 콜라보레이티브 펀드 파트너로 활동중인 모건 하우절의 첫 책이다. 하나하나 실화와 실증에 바탕을 두되 이야기의 재미와 투자의 교훈을 빠짐없이 담아냈다.,"국내외 투자자들이 앞다퉈 추천하는 현대판 고전 《돈의 심리학》 
30만 부 기념판 출간 기념 보너스 스토리 수록!

월스트리트저널에서 10년 넘게 금융과 투자에 대한 글을 써온 칼럼니스트이자 콜라보레이티브 펀드 파트너로 활동중인 모건 하우절의 첫 책이다. 출간 즉시 아마존 투자 분야 1위를 차지했고 개인 투자자부터 전문 컨설턴트까지 극찬 세례를 받으며 명실상부 ‘2020 아마존 최고의 금융도서’로 평가받는다.
《돈의 심리학》은 총 20개 스토리로 구성되어 있다. ‘스토리텔링의 천재’ ‘소설가의 기술을 가진 금융 작가’라는 별명답게 모건 하우절이 들려주는 20개의 투자 스토리는 대단히 매력적이다. 하나하나 실화와 실증에 바탕을 두되 이야기의 재미와 투자의 교훈을 빠짐없이 담아냈다. 
제2차 세계대전 당시 독일의 탱크 부대 이야기, 마이크로소프트 창업에 관한 빌 게이츠의 고백, LA에서 주차 대행 아르바이트를 하던 시절 페라리에 얽힌 에피소드, 워런 버핏의 놀라운 수익률의 비밀까지 다양한 이야기를 흥미롭게 전개하여 읽는 이들을 단번에 사로잡는다. 또한 그 끝에는 하나같이 감탄을 부르는 탁월한 통찰을 담고 있다. 부에 관한 문제는 결국 학력, 지능, 노력과 직접적 관련이 없으며 돈에 관한 인간의 편향, 심리, 다시 말해 ‘돈의 심리학’과 밀접한 관련이 있음을 깨닫게 한다. 
국내에서 30만 부 판매 돌파를 기념하여 출간하는 ‘스페셜 에디션’에는 모건 하우절이 새롭게 쓴 ‘보너스 스토리’가 수록된다. 책이 출간된 지 2년이 지난 시점에서 그가 새롭게 깨달은 ‘부의 비밀’에 대해 이야기한다. 세상이 아무리 바뀌어도 모건 하우절이 제시하는 ‘돈의 심리학’의 힘은 여전하다. 그것이 국내외 투자전문가들이 이 책을 ‘투자서의 현대판 고전’으로 앞다퉈 추천하는 이유이다. 
 결국 학력, 지능, 노력과 직접적 관련이 없으며 돈에 관한 인간의 편향, 심리, 다시 말해 ‘돈의 심리학’과 밀접한 관련이 있음을 깨닫게 한다.",27943,BOOK
홍학의 자리,정해연 (지은이),51065,국내도서>소설/시/희곡>추리/미스터리소설>한국 추리/미스터리소설,9788954681155,10년 가까이 스릴러 장르에 매진하며 장편 단편 할 것 없이 독자들의 눈길을 사로잡는 작품을 발표한 정해연 작가의 신작. 프롤로그를 시작으로 총 21개의 챕터로 구성된 이 작품은 매 챕터마다 놀라운 전개와 탁월한 스토리텔링을 보여준다.,"“이 행복이 영원할 거라고 생각한 적은 없었다.
그러나 이런 끝을 상상한 적도 없었다.”
예측 불가! 한국 미스터리 사상 전무후무한 반전!

10년 가까이 스릴러 장르에 매진하며 장편 단편 할 것 없이 독자들의 눈길을 사로잡는 작품을 발표한 정해연 작가의 신작이 엘릭시르에서 출간됐다. 
『홍학의 자리』는 한 남자가 사체를 호수에 유기하는 장면으로 이야기의 문을 연다. “호수가 다현의 몸을 삼켰다”라는 문장으로 시작해 “그런데, 다현은 누가 죽였을까?”라는 문장으로 끝나는 프롤로그는 이것만으로 독자의 호기심을 불러일으키기 충분하다. 정해연 작가의 장점은 누구나 궁금해할 만한 설정과 이야기 전개. 『홍학의 자리』는 그런 그의 장점이 최고조에 달한 작품이다. 프롤로그를 시작으로 총 21개의 챕터로 구성된 이 작품은 매 챕터마다 놀라운 전개를 보이며 다음 챕터를 읽지 않고서는 배기지 못할 만큼 탁월한 스토리텔링을 보여준다. 특히나 차근차근 쌓아 올려 절정의 순간 터지는 클라이맥스의 진상은 한국 미스터리에서 찾아보기 힘든 반전이 분명하다. 
하지만 『홍학의 자리』는 단순히 반전 하나만을 바라보고 치닫는 ‘반전 미스터리’가 아니다. 그 반전이 빛나는 것은 짜임새 있는 플롯과 완성도 높은 캐릭터가 모여 이야기의 재미를 한껏 끌어올렸기 때문이다. 이 작품의 반전은 충격적일 만큼 놀랍지만 반전을 빼고서도 작품의 매력은 가시지 않는다. 스릴러 작가로서 정해연 작가를 높이 평가하지 않을 수 없는 지점이 바로 여기에 있으며, 곧바로 다음 작품을 기대하게 만드는 이유도 바로 거기에 있다.",43817,BOOK
미국드라마로 배우는 영어표현,윤규철 (지은이),49849,국내도서>외국어>영어회화>생활영어,9791196618384,KOCW 대학 공개 강의 사이트에서 제공되고 있는 동명의 강의 교재로 사용되고 있는 책이다. 미국에서 절찬리에 방영된 여러 미국드라마('미드')를 소개하며 재미있게 생활영어와 영어표현을 배울 수 있다.,KOCW 대학 공개 강의 서비스(kocw.net)에서 제공되는 같은 이름의 강의 교재로 사용되고 있는 책이다. 또한 대학에서 학부생들을 대상으로 한 인기 있는 인터넷 강의 교재로 제공되고 있다. 미국에서 절찬리에 방영된 여러 미국드라마('미드')를 소개하며 재미있게 생활영어와 영어표현을 배울 수 있다.,6516,BOOK
섹스 피스톨즈 Sex Pistols 11 - 뉴 루비코믹스 2931,고토부키 타라코 (지은이),6130,국내도서>만화>순정만화>그 남자들의 사랑,9791170573043,쿠니마사가 해외 시찰에서 돌아왔다. 엄청난 위압감을 풍기며 수많은 경호원을 끌고. 귀국한 그 길로 쿠니마사가 제일 먼저 자신을 만나러 와준 사실에 감격하는 노리오. 왜냐하면 가십지에서는「왕족 여성과 약혼」이란 기사가 난무해 노리오는 기다리는 동안 매우 불안했기 때문인데….,"쿠니마사가 해외 시찰에서 돌아왔다.
엄청난 위압감을 풍기며 수많은 경호원을 끌고.
귀국한 그 길로 쿠니마사가 제일 먼저 자신을 만나러 와준 사실에 감격하는 노리오.
왜냐하면 가십지에서는「왕족 여성과 약혼」이란 기사가 난무해 노리오는 기다리는 동안 매우 불안했기 때문이다….
두근거리는 재회의 순간도 잠시, 쿠니마사는 무서운 얼굴로「내 어디가 좋다고?」라고 추궁한다.
그리고 노리오에게 계속 걸어뒀던 블라인드를 해제한다.
그 순간 노리오는…?? 그리고 인생 최악의 첫날밤이 찾아온다….",1233,BOOK
"래리 윌리엄스 좋은 주식은 때가 있다 - 세계 투자 월드컵에서 11,000% 수익 신기록 세운 전략","래리 윌리엄스 (지은이), 강환국, 김태훈 (옮긴이)",174,국내도서>경제경영>재테크/투자>주식/펀드,9791169850391,"‘좋은 주식’을 ‘좋은 때’에 사는 것. 진리는 이토록 간단하나, 결과는 위력적이다. 윌리엄스가 이 책에서 제시한 방법으로 20년간 투자했다면 당신은 원금의 184배를 벌었을 것이기 때문이다. 좋은 주식을 좋은 때에 사는, 단순하지만 최강의 투자 비법을 지금부터 함께 알아보자.","“20년 전에 이 책을 사서 똑같이 투자했다면 원금이 184배가 되었을 것이다”

세계 투자 월드컵에서 11,000% 수익 신기록 세운 전략

지금부터 무려 20년 전에 출간된 책이 현재의 상황을 정확하게 맞추었다면 믿어지는가? 믿어지지 않겠지만, 이는 사실이다. 2003년에 처음 출간된 이 책은 2022년 10월 미국 주식시장의 바닥을 정확히 예측했다. 이 책의 저자 래리 윌리엄스는 60년 동안이나 성공적인 투자를 해온 투자자로, 투자의 전설로 자리매김하고 있다. 그는 주식투자에 성공하는 데는 단 두 가지 방법만이 존재한다고 했다. ‘좋은 주식’을 ‘좋은 때’에 사는 것. 진리는 이토록 간단하나, 결과는 위력적이다. 윌리엄스가 이 책에서 제시한 방법으로 20년간 투자했다면 당신은 원금의 184배를 벌었을 것이기 때문이다. 좋은 주식을 좋은 때에 사는, 단순하지만 최강의 투자 비법을 지금부터 함께 알아보자.",5383,BOOK
