title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
"2022 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 하 - 한국사능력검정시험 심화(1, 2, 3급)에 대비한 맞춤 기본서",최태성 (지은이),166525,"국내도서>수험서/자격증>한국사능력검정시험>심화(1,2,3급)",9791138902212,"한국사에 기초가 전혀 없는 사람도 단기간에 한능검에 합격할 수 있는 최적의 구성을 완성하였다. 판서의 장인 큰별쌤 최태성이 핵심만을 모아 만든 아트 판서를 수록하고, 시험에 자주 등장하는 사료, 사진, 지도 등을 모아 해설하여 합격을 위한 필수 개념을 익히기 쉽게 하였다.","오랜 연구와 검증으로 한국사에 기초가 전혀 없는 사람도 단기간에 한능검에 합격할 수 있는 최적의 구성을 완성하였습니다. 판서의 장인 큰별쌤 최태성이 핵심만을 모아 만든 아트 판서를 수록하고, 시험에 자주 등장하는 사료, 사진, 지도 등을 모아 해설하여 합격을 위한 필수 개념을 익히기 쉽게 하였습니다. 또한, 한능검 기출문제를 모두 분석한 후, 기출 선택지를 이용한 별 채우기 문제를 수록하여 자연스럽게 기출 선택지가 기억될 수 있도록 하였고, 반복적으로 출제되는 주제의 최신 기출문제를 꼼꼼하고 친절한 해설과 함께 담아 실전에 대비할 수 있도록 하였습니다. 여기에 한국사 연표와 지역의 역사를 담은 지도를 통해 한국사 흐름잡기가 더욱 쉬울 것입니다.",13914,BOOK
도원암귀 1 - S코믹스,"우루시바라 유라 (지은이), 천선필 (옮긴이)",3724,국내도서>만화>소년만화>액션,9791138405683,"‘모모타로’의 갑작스러운 습격으로 인해 자신이 ‘오니’라는 사실을 알게 된 주인공, 이치노세 시키. 자신의 피에 깃들어 있던 ‘오니’와 만난 주인공의 숙명은―. 그 흉폭성과 자아의 붕괴, 오니의 피가 끓어오른다!","‘오니’가 ‘모모타로’를 퇴치한다고?!

“너는 오니의 피를 이어받았다.”

‘모모타로’의 갑작스러운 습격으로 인해 자신이 ‘오니’라는 사실을 알게 된 주인공, 이치노세 시키. 자신의 피에 깃들어 있던 ‘오니’와 만난 주인공의 숙명은-.
그 흉폭성과 자아의 붕괴, 오니의 피가 끓어오른다!!

신세대 다크 히어로 개막. 〈도원암귀〉 1권, 2022년 1월 대발매!!",3271,BOOK
연이와 버들 도령,백희나 (지은이),35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9791158362836,백희나 작가가 &lt;나는 개다&gt; 이후 3년간의 공백을 딛고 선보이는 옛이야기 그림책. 우리 옛이야기 '연이와 버들 도령'을 사람이라면 누구나 거쳐야 할 자아 통합과 성장의 서사로 새롭게 해석해 냈다.,"어린이 문학의 노벨상 아스트리드 린드그렌상 수상 작가 백희나 신작! 

고립과 단절의 시간을 딛고 일구어 낸 눈부신 성장의 서사!



백희나 작가가 《나는 개다》 이후 3년간의 공백을 딛고 선보이는 옛이야기 그림책. 우리 옛이야기 〈연이와 버들 도령〉을 사람이라면 누구나 거쳐야 할 자아 통합과 성장의 서사로 새롭게 해석해 냈다. 아울러 펜데믹이라는 긴 겨울을 지나는 우리 모두에게 찬란한 봄에 대한 기대와 희망을 전한다. 그림책 《연이와 버들 도령》은 기법적인 면에서도 지금껏 작가가 선보였던 다양한 작업 방식을 집대성한 작품이다. 《팥죽 할머니와 호랑이》에서 선보였던 닥종이 인형, 《장수탕 선녀님》에서 선보였던 인형과 실사의 혼합, 《꿈에서 맛본 똥파리》에서 선보였던 중국의 그림자극(피영) 같은 기법 들을 두루 만나볼 수 있다.",10251,BOOK
밝은 밤 (별밤 에디션),최은영 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788954681179,"공감을 불러일으키는 이야기와 서정적이며 사려 깊은 문장, 그리고 그 안에 자리한 뜨거운 문제의식으로 등단 이후 줄곧 폭넓은 독자의 지지와 문학적 조명을 두루 받고 있는 작가 최은영의 첫 장편소설.","“슬픔을 위로하고 감싸주는 더 큰 슬픔의 힘” _오정희(소설가)

백 년의 시간을 감싸안으며 이어지는 사랑과 숨의 기록 
『쇼코의 미소』 『내게 무해한 사람』 최은영 첫 장편소설

공감을 불러일으키는 이야기와 서정적이며 사려 깊은 문장, 그리고 그 안에 자리한 뜨거운 문제의식으로 등단 이후 줄곧 폭넓은 독자의 지지와 문학적 조명을 두루 받고 있는 작가 최은영의 첫 장편소설. ‘문화계 프로가 뽑은 차세대 주목할 작가’(동아일보) ‘2016, 2018 소설가들이 뽑은 올해의 소설’(교보문고 주관) ‘독자들이 뽑은 한국문학의 미래가 될 젊은 작가’(예스24) 등 차세대 한국소설을 이끌 작가를 논할 때면 분야를 막론하고 많은 사람들의 머릿속에 가장 선명히 떠오르며 활발한 작품활동을 이어가던 최은영 작가는 2019년, 예정돼 있던 소설 작업을 중단한 채 한차례 숨을 고르며 멈춰 선다. 의욕적으로 소설 작업에 매진하던 작가가 가져야 했던 그 공백은 “다시 쓰는 사람의 세계로 초대받”(‘작가의 말’에서)기까지 보낸 시간이자 소설 속 인물들이 찾아오기를 기다리는 시간이기도 했다. 

『밝은 밤』은 그런 작가가 2020년 봄부터 겨울까지 꼬박 일 년 동안 계간 『문학동네』에 연재한 작품을 공들여 다듬은 끝에 선보이는 첫 장편소설로, 「쇼코의 미소」 「한지와 영주」 「모래로 지은 집」 등 긴 호흡으로 이야기를 이끌어가는 중편소설에서 특히 강점을 보여온 작가의 특장이 한껏 발휘된 작품이다. 첫 소설집 『쇼코의 미소』가 출간된 2016년의 한 인터뷰에서 장편 계획을 묻는 질문에 작가는 “엄마나 할머니, 아주 옛날에 이 땅에 살았던 여성들의 이야기를 써보고 싶다는 바람이 있어요”라고 말했던바, 『밝은 밤』은 작가가 오랫동안 마음속에 품어왔던 ‘증조모-할머니-엄마-나’로 이어지는 4대의 삶을 비추며 자연스럽게 백 년의 시간을 관통한다. 증조모에게서 시작되어 ‘나’에게로 이어지는 이야기와 ‘나’에게서 출발해 증조모로 향하며 쓰이는 이야기가 서로를 넘나들며 서서히 그 간격을 메워갈 때, 우리는 사람들의 입을 통해 이야기가 전해진다는 건 서로를 살리고 살아내는 숨이 연쇄되는 과정이기도 하다는 것을, 그리고 그것이 이야기 자체가 가진 본연의 힘이기도 하다는 것을 느끼게 될 것이다. 은은하며 강인한 존재감으로 서서히 주위를 밝게 감싸는 최은영의 소설이 지금 우리에게 도착했다.",54698,BOOK
므레모사,김초엽 (지은이),107414,국내도서>소설/시/희곡>호러.공포소설>한국 호러.공포소설,9791167900821,"당대 한국 문학의 가장 현대적이면서도 첨예한 작가들을 선정, 신작 시와 소설을 수록하는 월간 &lt;현대문학&gt;의 특집 지면 '현대문학 핀 시리즈'의 서른여덟 번째 소설선, 김초엽의 &lt;므레모사&gt;가 출간되었다.","2022년을 여는 김초엽의 첫 SF호러 소설
죽은 땅 위에 건설된 귀환자들의 마을이자 지구상 최후의 디스토피아
“당신도 므레모사의 귀환자입니까?”

당대 한국 문학의 가장 현대적이면서도 첨예한 작가들을 선정, 신작 시와 소설을 수록하는 월간 『현대문학』의 특집 지면 〈현대문학 핀 시리즈〉의 서른여덟 번째 소설선, 김초엽의 『므레모사』. 2017년 〈한국과학문학상〉 중단편부문 대상과 가작을 동시 수상하며 화려하게 데뷔한 이후 탄탄한 구성력과 섬세한 문장, 확장된 세계관 등을 펼쳐 보이며 SF문학을 넘어 한국 문학의 새로운 지평을 연 김초엽의 이번 신작은 2021년 『현대문학』 3월호에 발표한 소설을 퇴고해 내놓은 것이다. 화학물질 유출사고로 인해 출입 금지구역이던 므레모사의 첫 관광객이 된 여행자들의 사연과 예상치 못한 진실들이  평온한 듯 보이지만 뒤집힌 환상의 도시 므레모사에 투영되어 입체적으로 그려진 소설이다.

데뷔 이래 단편집 『우리가 빛의 속도로 갈 수 없다면』 『방금 떠나온 세계』, 장편소설 『원통 안의 소녀』 『지구 끝의 온실』, 짧은 소설 『행성어 서점』을 발표한 김초엽은 SF문학을 너머 한국 문학의 새 지평을 연 대세 작가로 자리매김하고 있다. 특히 장애와 혐오, 소외되고 배제된 존재에 대한 사회적 시선, 실패한 삶에 대한 부정적 인식, 정상과 비정상의 낙인이라는 문제의식을 환상적이고 우주적인 세계로 풀어내며 대체 불가한  김초엽만의 소설 세계를 점점 확장해나가고 있다. 『지구 끝의 온실』에서 덩굴식물이 빠르게 증식하는 폐허 도시의 미스터리를 파헤치다 고립될 위기에 처하는 등 다른 시공간의 이야기를 문제적 현실세계로 끌어와 독자들을 경이로운 순간으로 이끈 바 있는 그는, 이번 신작 『므레모사』에서도 환지증에 시달리는 주인공 유안을 내세워 외부에 공개되지 않았던 죽음의 땅 므레모사의 감춰진 진실과 예상을 뒤엎는 결말을 통해 독자들을 또 한 번 전율하게 한다. 

유독성 화학물질의 대규모 유출 사고로 외부와 철저히 차단된 이르슐의 한 도시 므레모사. 유령과 좀비의 땅으로 불리던 그곳에 초대받은 유안과 다섯 명의 방문객은 자신들이 그곳의 첫 방문객이 된 설렘을 감추지 못하지만 여행 첫날 밤, 옆방에 투숙 중인 레오에게 놀라운 이야기를 들은 유안은 혼란스럽기만 하다. 귀환자들을 앞세워 환대하는 므레모사에 점점 마음을 뺐긴 방문객들은 각자의 여행 목적은  잊은 채 그들의 함정에 빠지고, 유안은 모든 것을 극복하고자 그 고통과 씨름하지만 ‘한 번 들어오면 나갈 수 없는 곳’ 므레모사는 그를 쉽사리 놓아주지 않는다.",5285,BOOK
ETS 토익 정기시험 기출문제집 1000 Vol. 3 Listening (리스닝) - TOEIC 기출문제 한국 독점출간 / 문제집 + 해설집 + ETS 성우 음원 MP3 파일 + APP 모바일 학습 / 2022 대비 최신판,ETS (엮은이),49855,국내도서>외국어>토익>Listening,9788917238532,"정기시험 기출문제 7세트와 ETS 예상문제 3세트가 수록되어 있다. 시험에 나온 토익 문제로 실전 감각을 키우고, 동일한 난이도의 예상문제로 시험에 확실하게 대비할 수 있다.","토익은 기출이 답이다! 기출문제 한국 독점출간!
정기시험 기출문제와 성우음성으로 목표점수 적중

1. 실제 기출문제 전격 공개!
이 책에는 정기시험 기출문제 7세트와 ETS 예상문제 3세트가 수록되어 있다. 시험에 나온 토익 문제로 실전 감각을 키우고, 동일한 난이도의 예상문제로 시험에 확실하게 대비하자! 
ETS 예상문제도 실제 시험과 동일한 성우, 문항 유형 및 난이도 등 기출문제와 싱크로율 100% 스펙을 특징으로 한다.

2. 실제 정기시험 성우 음성으로 실전대비!
이 책에 수록된 10세트의 LC 음원은 모두 정기시험 성우의 음원이다. 시험장에서 듣게 될 음성으로 공부하면 까다로운 영국식, 호주식 발음도 걱정 없다. 또한 강도 높은 학습을 위해 고속 버전과 소음 버전을 추가로 제공하며, YBM북스닷컴 출판 홈페이지 www.ybmbooks.com에서 무료로 다운로드 가능하다.

3. ETS가 제공하는 표준 점수환산표!
출제기관 ETS가 제공하는 최신 표준 점수환산표를 제공한다. 문제를 풀었다면 환산표를 통해 자신의 실력이 어느 정도인지 가늠해 보자.

4. ETS 토익 온라인/모바일 학습 지원
교재 학습자를 위한 온라인 학습 커뮤니티(www.etstoeicbook.co.kr)을 통해, 교재 소개 및 학습 콘텐츠, 정기시험 대비특강을 지원한다. 또한 새롭게 개편된 ETS 토익기출 수험서 어플에서는 교재 MP3 및 기출테스트 채점/분석 등 학습을 지원한다.",85117,BOOK
해커스 토익 기출 VOCA (보카) - 주제별 연상암기로 토익 영단어 30일 완성! RC/LC 필수 토익 보카 [최신 기출 어휘+출제포인트 수록ㅣ단어암기 어플 제공],David Cho (지은이),49857,국내도서>외국어>토익>Vocabulary,9788965422785,토익 기초 단어부터 고난도 어휘까지 모든 난이도의 단어를 수록했다. 토익 빈출?주제 30개에 맞춰?단어를 수록하여 주제별로 묶어서 쉽게 암기가 가능하다. 단어 MP3를 바로 들을 수 있는 QR코드를 각 Day 시작 페이지에 삽입하여 편리하게 학습이 가능하다.,"주제별 연상암기로 토익 영단어 30일 완성

1. 토익 기출 보카 30일 완성!
2. 주제별 연상암기로 쉽고 재미있게 단어 학습
3. 최신 기출 단어 및 출제포인트 수록
4. 목표 점수대별 필수 단어로 맞춤 학습 가능
5. 출제율 높은 핵심 단어만 골라 효율적으로 학습
6. 토익 신유형 대비 〈토익 필수 이디엄 표현〉 수록
7. 실전 감각을 키우는 토익 실전문제 13회분 제공(교재 3회+온라인 10회)",217557,BOOK
한 게으른 시인의 이야기,최승자 (지은이),51371,국내도서>에세이>한국에세이,9791191859133,난다에서 최승자 시인의 첫 산문집 &lt;한 게으른 시인의 이야기&gt;를 다시 펴낸다. 1989년 처음 출간된 지 32년 만이다. 3부에 걸쳐 25편의 산문을 엮었던 기존 책에 1995년부터 2013년까지 쓰인 산문을 4부로 더해 증보한 개정판이다.,"“그만 쓰자 끝.”
32년 만에 증보하여 펴내는
시인 최승자의 첫 산문!

난다에서 최승자 시인의 첫 산문집 『한 게으른 시인의 이야기』를 다시 펴낸다. 1989년 처음 출간된 지 32년 만이다. 3부에 걸쳐 25편의 산문을 엮었던 기존 책에 1995년부터 2013년까지 쓰인 산문을 4부로 더해 증보한 개정판이다.

1979년 계간 『문학과지성』으로 등단한 이래 ‘가위눌림’이라 할 시대의 억압에 맞서며 육체의 언어를, 여성의 목소리를, ‘끔찍하고 아름다운’ 세계를 열어낸 시인. “경제적으로 그러나 확실하게 사용되는 시적 선회로, 우리 시대에 가장 투명한 말의 거울”(황현산)이 된 시인. 그러나 정작 투고할 시편들을 서랍에 넣어둔 채 몇 달이나 잊어버리고는 그게 다 자신의 지독한 ‘게으름’ 탓이었다 무심히 말하는, 시리도록 투명한 시인.

그가 시집 대신 산문집으로 다시, 32년 전의 첫 산문집으로 다시, 감감했던 날들에서 건져올린 새 산문을 덧대어 다시, 돌아왔다. 새 몸을 입은 『한 게으른 시인의 이야기』는 등단 이전인 1976년에 쓴 산문 「다시 젊음이라는 열차를」로 출발해 2013년의 글 「신비주의적 꿈들」에 이른다. 시인 최승자의 시작부터 현재까지, 그 세월과 그 흐름의 지표로 선 글들이다. 때로는 일기였다가, 때로는 고백이었다가, 시대의 단평이거나 문단의 논평이었다가, 기어이 시론이 되고 마침내 시가 되는 산문집이다.",10632,BOOK
옷소매 붉은 끝동 세트 - 전2권,강미강 (지은이),51125,국내도서>소설/시/희곡>로맨스소설>한국 로맨스소설,9791104911507,강미강 장편소설. 도깨비보다 무섭다는 왕이 있었다. 가늘고 길게 살고픈 궁녀도 있었다. 이상스레 서로가 눈에 거슬렸다. 그래서 다가섰다. 그래도 다가서지 않았다. 어렵고 애매한 한 발자국씩을 나누며 습관처럼 제자리를 지켰다.,"강미강 장편소설『옷소매 붉은 끝동』. 왕은 궁녀를 사랑했다. 그러나 군왕의 삶은 삭막했고 사내에 앞서 임금이기를 선택했다. 필연적으로 베푼 만큼 앗아갔다. 주는 것보다 받는 것을 당연하게 여겼다. 세상은 여자들을 한 줄로 세워놓고 누가 제일 총애 받았나 따지면서도, 그 여자들은 과연 임금을 사랑했을지는 의문을 삼지 않았다. 덕분에 심사가 꼬인 궁녀는 무엄하게도 거절하였다. 그러자 보잘 것 없던 인생이 송두리째 흔들렸다. 왕으로 살고자 했던 남자. 그 누구보다 스스로에게 엄격했던 왕. 왕의 사랑을 받는 것은 꿈에도 생각해 본 적 없는 여자. 벗과 자유를 사랑했던 여인. 그들은 결국 서로를 마음에 담는다.",6009,BOOK
달러구트 꿈 백화점 (100만부 기념 합본호 기프트 에디션) - 주문하신 꿈은 매진입니다,이미예 (지은이),51122,국내도서>소설/시/희곡>판타지/환상문학>한국판타지/환상소설,9791165344252,"국내 소설 최초로 최단기 100만 부 판매를 달성 기념 합본호. 독자들에게 감사의 의미를 담아 1, 2권을 합쳐 양장 에디션으로 제작하였으며, 페니가 일하는 ‘달러구트의 꿈 백화점’을 비롯한 마을을 한눈에 볼 수 있는 일명 꿈 마을 지도도 특별 수록되어 있다.","한국형 판타지의 새로운 장르를 연 이미예 작가의 판타지 소설 《달러구트 꿈 백화점》이 1, 2권 통합 100만 부 판매를 기념해 특별 합본호로 출간됐다. 지난 2020년 7월, 1권 출간 이후 ‘힐링 판타지’라는 찬사를 받은 이 책은 2021년 7월, 2권 출간 직후부터 베스트셀러 1위를 차지하며 독자들의 사랑을 입증하였으며 출간 후 1년 4개월 만에 1, 2권 통합 100만 부를 판매하는 기록을 세웠다. 



《달러구트 꿈 백화점》은 국내 소설 최초로 최단기 100만 부 판매를 달성하며 대한민국 출판시장에 새로운 한 획을 그었다고 할 수 있다. 이번 합본호는 독자들에게 감사의 의미를 담아 1, 2권을 합쳐 양장 에디션으로 제작하였으며, 페니가 일하는 ‘달러구트의 꿈 백화점’을 비롯한 마을을 한눈에 볼 수 있는 일명 꿈 마을 지도도 특별 수록되어 있다. 특별 한정판으로 제작된 이 책은 연말연시 따뜻한 선물이 될 것이다.",6019,BOOK
